id,curr_time,symbol,volume,price
256074,"2018-02-08 10:56:23",AXISBANK,2261127,572.2
256075,"2018-02-08 10:56:23",HDFCBANK,439716,1895.55
256076,"2018-02-08 10:56:23",ITC,1903287,276
256070,"2018-02-08 10:56:22",INFY,1612224,1141.75
256071,"2018-02-08 10:56:22",KOTAKBANK,675905,1054.55
256072,"2018-02-08 10:56:22",IDFCBANK,1832479,53.05
256073,"2018-02-08 10:56:22",JINDALSTEL,4060708,255.05
256068,"2018-02-08 10:56:21",RELIANCE,1934764,902.15
256069,"2018-02-08 10:56:21",HDFC,704521,1830.05
256067,"2018-02-08 10:56:18",HDIL,3685891,52.65
256066,"2018-02-08 10:56:17",ITC,1902164,276.05
256064,"2018-02-08 10:56:16",KOTAKBANK,675628,1054.55
256065,"2018-02-08 10:56:16",HDFCBANK,439454,1895.6
256061,"2018-02-08 10:56:15",SBIN,4304354,295.85
256062,"2018-02-08 10:56:15",MARUTI,194313,9027
256063,"2018-02-08 10:56:15",HDFC,704324,1830.1
256055,"2018-02-08 10:56:14",JINDALSTEL,4055351,255
256056,"2018-02-08 10:56:14",AXISBANK,2259465,571.65
256057,"2018-02-08 10:56:14",INFY,1611824,1141.75
256058,"2018-02-08 10:56:14",LT,604284,1351.3
256059,"2018-02-08 10:56:14",ICICIBANK,2136608,336.35
256060,"2018-02-08 10:56:14",IDFCBANK,1830779,53
256053,"2018-02-08 10:56:10",KOTAKBANK,675354,1054.85
256054,"2018-02-08 10:56:10",MARUTI,194238,9027.8
256051,"2018-02-08 10:56:07",ICICIBANK,2136005,336.35
256052,"2018-02-08 10:56:07",SBIN,4297759,296.05
256050,"2018-02-08 10:56:06",JINDALSTEL,4055301,254.85
256045,"2018-02-08 10:56:05",HDFCBANK,438505,1896
256046,"2018-02-08 10:56:05",RELIANCE,1933231,902.4
256047,"2018-02-08 10:56:05",INFY,1610135,1141.7
256048,"2018-02-08 10:56:05",LT,604050,1352
256049,"2018-02-08 10:56:05",HDIL,3685341,52.6
256042,"2018-02-08 10:56:04",JINDALSTEL,4055151,255
256043,"2018-02-08 10:56:04",AXISBANK,2255819,572.2
256044,"2018-02-08 10:56:04",ITC,1900444,276.05
256041,"2018-02-08 10:56:03",SBIN,4292320,295.95
256038,"2018-02-08 10:56:02",LT,603050,1351.9
256039,"2018-02-08 10:56:02",MARUTI,194225,9025.9
256040,"2018-02-08 10:56:02",HDFC,702780,1830.9
256036,"2018-02-08 10:56:01",INFY,1610106,1141.7
256037,"2018-02-08 10:56:01",ITC,1900021,276
256034,"2018-02-08 10:56:00",IDFCBANK,1830679,53
256035,"2018-02-08 10:56:00",AXISBANK,2255173,572.05
256033,"2018-02-08 10:55:59",RELIANCE,1932542,902.7
256030,"2018-02-08 10:55:58",HDFCBANK,437907,1895.5
256031,"2018-02-08 10:55:58",SBIN,4289612,295.85
256032,"2018-02-08 10:55:58",MARUTI,194155,9025.9
256027,"2018-02-08 10:55:57",AXISBANK,2254280,571.9
256028,"2018-02-08 10:55:57",ITC,1899633,276.1
256029,"2018-02-08 10:55:57",LT,602678,1351.4
256026,"2018-02-08 10:55:56",HDFC,702762,1830.85
256025,"2018-02-08 10:55:54",RELIANCE,1929625,902.4
256024,"2018-02-08 10:55:53",KOTAKBANK,673576,1054.45
256022,"2018-02-08 10:55:50",SBIN,4282760,295.65
256023,"2018-02-08 10:55:50",HDIL,3676958,52.7
256019,"2018-02-08 10:55:49",HDFC,702147,1830
256020,"2018-02-08 10:55:49",AXISBANK,2252749,571.95
256021,"2018-02-08 10:55:49",LT,602554,1351.45
256015,"2018-02-08 10:55:48",INFY,1609021,1142
256016,"2018-02-08 10:55:48",ITC,1899452,276.05
256017,"2018-02-08 10:55:48",ICICIBANK,2134922,336.3
256018,"2018-02-08 10:55:48",JINDALSTEL,4052639,254.8
256014,"2018-02-08 10:55:47",HDFCBANK,436582,1894.75
256011,"2018-02-08 10:55:43",KOTAKBANK,671817,1054.3
256012,"2018-02-08 10:55:43",INFY,1607137,1142.5
256013,"2018-02-08 10:55:43",HDFCBANK,436452,1894.7
256010,"2018-02-08 10:55:42",IDFCBANK,1830677,53
256009,"2018-02-08 10:55:41",MARUTI,193995,9028.05
256006,"2018-02-08 10:55:40",JINDALSTEL,4052637,254.9
256007,"2018-02-08 10:55:40",AXISBANK,2250543,571.95
256008,"2018-02-08 10:55:40",SBIN,4277071,295.7
256001,"2018-02-08 10:55:39",RELIANCE,1928657,902.25
256002,"2018-02-08 10:55:39",HDFC,698799,1830
256003,"2018-02-08 10:55:39",ITC,1899254,276.05
256004,"2018-02-08 10:55:39",HDIL,3676708,52.65
256005,"2018-02-08 10:55:39",ICICIBANK,2133838,336.45
255999,"2018-02-08 10:55:36",KOTAKBANK,671347,1054.6
256000,"2018-02-08 10:55:36",HDFCBANK,435796,1895
255998,"2018-02-08 10:55:34",HDIL,3675555,52.65
255997,"2018-02-08 10:55:33",LT,602445,1351.25
255995,"2018-02-08 10:55:32",IDFCBANK,1830469,53.05
255996,"2018-02-08 10:55:32",JINDALSTEL,4052330,254.8
255992,"2018-02-08 10:55:31",SBIN,4273807,296
255993,"2018-02-08 10:55:31",RELIANCE,1927292,902.5
255994,"2018-02-08 10:55:31",MARUTI,193968,9029.4
255987,"2018-02-08 10:55:30",AXISBANK,2246363,572.3
255988,"2018-02-08 10:55:30",HDFC,698573,1830.8
255989,"2018-02-08 10:55:30",INFY,1603553,1142.45
255990,"2018-02-08 10:55:30",ITC,1897130,276.05
255991,"2018-02-08 10:55:30",ICICIBANK,2133223,336.45
255985,"2018-02-08 10:55:29",HDFCBANK,435551,1895
255986,"2018-02-08 10:55:29",ICICIBANK,2130613,336.35
255983,"2018-02-08 10:55:27",ITC,1896856,276.1
255984,"2018-02-08 10:55:27",MARUTI,193885,9027.95
255982,"2018-02-08 10:55:25",SBIN,4266043,295.85
255981,"2018-02-08 10:55:24",IDFCBANK,1829369,53
255978,"2018-02-08 10:55:23",JINDALSTEL,4050965,254.55
255979,"2018-02-08 10:55:23",HDFC,698246,1831.4
255980,"2018-02-08 10:55:23",LT,602415,1351
255974,"2018-02-08 10:55:22",RELIANCE,1925857,902.3
255975,"2018-02-08 10:55:22",KOTAKBANK,671232,1054.6
255976,"2018-02-08 10:55:22",AXISBANK,2244740,572.4
255977,"2018-02-08 10:55:22",INFY,1603172,1142.2
255972,"2018-02-08 10:55:19",HDIL,3672835,52.65
255973,"2018-02-08 10:55:19",MARUTI,193837,9026
255971,"2018-02-08 10:55:18",ITC,1896324,276.1
255969,"2018-02-08 10:55:17",RELIANCE,1924452,902.45
255970,"2018-02-08 10:55:17",KOTAKBANK,670922,1054.35
255964,"2018-02-08 10:55:16",SBIN,4265047,295.85
255965,"2018-02-08 10:55:16",LT,600998,1350.9
255966,"2018-02-08 10:55:16",JINDALSTEL,4035185,254.65
255967,"2018-02-08 10:55:16",INFY,1601812,1142.1
255968,"2018-02-08 10:55:16",IDFCBANK,1828869,53.05
255961,"2018-02-08 10:55:15",ICICIBANK,2130426,336.4
255962,"2018-02-08 10:55:15",HDFC,697668,1831.7
255963,"2018-02-08 10:55:15",AXISBANK,2243980,572.55
255960,"2018-02-08 10:55:14",ITC,1884143,276.1
255959,"2018-02-08 10:55:12",ICICIBANK,2129926,336.35
255958,"2018-02-08 10:55:11",IDFCBANK,1826169,53
255957,"2018-02-08 10:55:09",LT,600849,1350.9
255956,"2018-02-08 10:55:08",KOTAKBANK,670844,1054.35
255955,"2018-02-08 10:55:07",JINDALSTEL,4032464,254.8
255953,"2018-02-08 10:55:06",HDFCBANK,433699,1894.4
255954,"2018-02-08 10:55:06",MARUTI,193596,9028.3
255951,"2018-02-08 10:55:05",INFY,1601282,1142.1
255952,"2018-02-08 10:55:05",HDIL,3672783,52.6
255949,"2018-02-08 10:55:04",AXISBANK,2240967,572.65
255950,"2018-02-08 10:55:04",HDFC,694914,1830.2
255948,"2018-02-08 10:55:01",SBIN,4257394,295.9
255947,"2018-02-08 10:55:00",JINDALSTEL,4030611,254.85
255945,"2018-02-08 10:54:59",HDIL,3672339,52.65
255946,"2018-02-08 10:54:59",ICICIBANK,2129794,336.4
255940,"2018-02-08 10:54:57",HDFC,689538,1829.9
255941,"2018-02-08 10:54:57",AXISBANK,2231160,573
255942,"2018-02-08 10:54:57",RELIANCE,1912820,903.3
255943,"2018-02-08 10:54:57",LT,600834,1350.9
255944,"2018-02-08 10:54:57",ITC,1883464,276.15
255936,"2018-02-08 10:54:56",MARUTI,193493,9030
255937,"2018-02-08 10:54:56",KOTAKBANK,670344,1054.9
255938,"2018-02-08 10:54:56",HDFCBANK,433572,1894.4
255939,"2018-02-08 10:54:56",INFY,1600019,1142.1
255935,"2018-02-08 10:54:55",HDFCBANK,433150,1894.65
255934,"2018-02-08 10:54:54",HDFC,682501,1829.8
255932,"2018-02-08 10:54:52",RELIANCE,1911516,903.35
255933,"2018-02-08 10:54:52",INFY,1598459,1142.15
255931,"2018-02-08 10:54:51",LT,600585,1351
255928,"2018-02-08 10:54:49",ITC,1882451,276.05
255929,"2018-02-08 10:54:49",MARUTI,193042,9033.1
255930,"2018-02-08 10:54:49",JINDALSTEL,4030519,254.9
255927,"2018-02-08 10:54:48",ICICIBANK,2129529,336.5
255925,"2018-02-08 10:54:47",AXISBANK,2212428,572.55
255926,"2018-02-08 10:54:47",KOTAKBANK,669103,1055.45
255924,"2018-02-08 10:54:45",LT,600460,1351
255922,"2018-02-08 10:54:44",MARUTI,192829,9033.45
255923,"2018-02-08 10:54:44",ICICIBANK,2128309,336.4
255919,"2018-02-08 10:54:41",HDIL,3670620,52.65
255920,"2018-02-08 10:54:41",RELIANCE,1911083,903.45
255921,"2018-02-08 10:54:41",HDFC,682376,1829
255915,"2018-02-08 10:54:40",SBIN,4249933,295.85
255916,"2018-02-08 10:54:40",ITC,1879924,276.1
255917,"2018-02-08 10:54:40",AXISBANK,2206386,571.6
255918,"2018-02-08 10:54:40",HDFCBANK,432582,1894
255914,"2018-02-08 10:54:39",JINDALSTEL,4029298,254.8
255913,"2018-02-08 10:54:38",HDIL,3662352,52.65
255912,"2018-02-08 10:54:36",KOTAKBANK,666899,1055.5
255911,"2018-02-08 10:54:35",INFY,1596423,1142.1
255906,"2018-02-08 10:54:34",HDFCBANK,432523,1894.65
255907,"2018-02-08 10:54:34",SBIN,4238315,296
255908,"2018-02-08 10:54:34",LT,600295,1350.95
255909,"2018-02-08 10:54:34",IDFCBANK,1825519,53
255910,"2018-02-08 10:54:34",AXISBANK,2205173,572.35
255905,"2018-02-08 10:54:33",RELIANCE,1910161,903.45
255903,"2018-02-08 10:54:32",HDFC,682239,1828
255904,"2018-02-08 10:54:32",MARUTI,192695,9032.7
255902,"2018-02-08 10:54:29",HDFCBANK,432438,1894.25
255901,"2018-02-08 10:54:27",LT,600138,1351
255900,"2018-02-08 10:54:26",MARUTI,192274,9032
255898,"2018-02-08 10:54:25",JINDALSTEL,4027266,254.75
255899,"2018-02-08 10:54:25",HDFC,681618,1827.7
255897,"2018-02-08 10:54:24",RELIANCE,1907249,903.3
255894,"2018-02-08 10:54:23",HDIL,3656849,52.65
255895,"2018-02-08 10:54:23",ITC,1876087,276.15
255896,"2018-02-08 10:54:23",ICICIBANK,2127282,336.3
255890,"2018-02-08 10:54:22",SBIN,4224325,295.9
255891,"2018-02-08 10:54:22",KOTAKBANK,664394,1054.5
255892,"2018-02-08 10:54:22",AXISBANK,2200915,571.7
255893,"2018-02-08 10:54:22",INFY,1595234,1142.1
255889,"2018-02-08 10:54:20",HDFC,681506,1827.75
255886,"2018-02-08 10:54:16",HDIL,3656449,52.65
255887,"2018-02-08 10:54:16",HDFCBANK,432410,1893.5
255888,"2018-02-08 10:54:16",INFY,1591614,1142.05
255882,"2018-02-08 10:54:15",RELIANCE,1905355,903.25
255883,"2018-02-08 10:54:15",AXISBANK,2189427,572.1
255884,"2018-02-08 10:54:15",IDFCBANK,1825116,53
255885,"2018-02-08 10:54:15",JINDALSTEL,4025169,254.85
255876,"2018-02-08 10:54:14",MARUTI,192177,9032.05
255877,"2018-02-08 10:54:14",KOTAKBANK,663498,1054.2
255878,"2018-02-08 10:54:14",LT,599687,1350.5
255879,"2018-02-08 10:54:14",ICICIBANK,2125131,336.25
255880,"2018-02-08 10:54:14",ITC,1873322,276.05
255881,"2018-02-08 10:54:14",SBIN,4223504,295.9
255874,"2018-02-08 10:54:11",LT,598258,1350.5
255875,"2018-02-08 10:54:11",HDFCBANK,432180,1893.6
255873,"2018-02-08 10:54:09",HDFC,681455,1828
255871,"2018-02-08 10:54:07",HDIL,3656246,52.65
255872,"2018-02-08 10:54:07",RELIANCE,1905274,903.25
255867,"2018-02-08 10:54:06",INFY,1588632,1141.95
255868,"2018-02-08 10:54:06",KOTAKBANK,661421,1054.45
255869,"2018-02-08 10:54:06",SBIN,4219578,295.8
255870,"2018-02-08 10:54:06",MARUTI,191819,9032
255866,"2018-02-08 10:54:05",ICICIBANK,2119037,336.05
255861,"2018-02-08 10:54:04",RELIANCE,1905087,903.35
255862,"2018-02-08 10:54:04",AXISBANK,2174112,571.65
255863,"2018-02-08 10:54:04",AXISBANK,2174425,571.65
255864,"2018-02-08 10:54:04",JINDALSTEL,4022839,254.85
255865,"2018-02-08 10:54:04",ITC,1870343,276.05
255856,"2018-02-08 10:54:03",INFY,1588541,1141.95
255857,"2018-02-08 10:54:03",HDFCBANK,432107,1893.55
255858,"2018-02-08 10:54:03",LT,598105,1350.9
255859,"2018-02-08 10:54:03",MARUTI,191722,9032
255860,"2018-02-08 10:54:03",HDFC,681439,1828.3
255852,"2018-02-08 10:54:02",IDFCBANK,1824013,52.95
255853,"2018-02-08 10:54:02",SBIN,4215831,295.75
255854,"2018-02-08 10:54:02",LT,597447,1351
255855,"2018-02-08 10:54:02",RELIANCE,1904635,903.45
255851,"2018-02-08 10:54:01",HDIL,3656121,52.65
255850,"2018-02-08 10:53:58",HDFC,681353,1828.7
255848,"2018-02-08 10:53:57",ICICIBANK,2117281,336
255849,"2018-02-08 10:53:57",HDFCBANK,432045,1893.1
255844,"2018-02-08 10:53:56",AXISBANK,2173962,571.7
255845,"2018-02-08 10:53:56",MARUTI,191671,9032
255846,"2018-02-08 10:53:56",KOTAKBANK,659732,1053.65
255847,"2018-02-08 10:53:56",ITC,1869819,276.1
255841,"2018-02-08 10:53:55",INFY,1582198,1141.95
255842,"2018-02-08 10:53:55",HDFC,681347,1828.55
255843,"2018-02-08 10:53:55",LT,595591,1351.15
255838,"2018-02-08 10:53:54",MARUTI,191537,9032
255839,"2018-02-08 10:53:54",ITC,1869205,276.05
255840,"2018-02-08 10:53:54",KOTAKBANK,658645,1053.5
255837,"2018-02-08 10:53:52",JINDALSTEL,4007908,255
255836,"2018-02-08 10:53:51",HDFCBANK,431932,1893.1
255835,"2018-02-08 10:53:50",ICICIBANK,2107206,336.5
255834,"2018-02-08 10:53:49",HDIL,3655721,52.65
255831,"2018-02-08 10:53:48",LT,595499,1351.55
255832,"2018-02-08 10:53:48",SBIN,4212624,295.75
255833,"2018-02-08 10:53:48",AXISBANK,2173245,571.8
255830,"2018-02-08 10:53:45",SBIN,4202633,295.85
255828,"2018-02-08 10:53:44",HDIL,3654601,52.6
255829,"2018-02-08 10:53:44",IDFCBANK,1823813,52.95
255827,"2018-02-08 10:53:43",INFY,1581704,1142
255825,"2018-02-08 10:53:42",HDFC,680472,1828.3
255826,"2018-02-08 10:53:42",MARUTI,191239,9033
255822,"2018-02-08 10:53:41",ICICIBANK,2106202,336.45
255823,"2018-02-08 10:53:41",RELIANCE,1903150,903.4
255824,"2018-02-08 10:53:41",KOTAKBANK,658258,1053.4
255818,"2018-02-08 10:53:40",HDFCBANK,431883,1893.6
255819,"2018-02-08 10:53:40",ITC,1867628,276.1
255820,"2018-02-08 10:53:40",JINDALSTEL,4005952,255.1
255821,"2018-02-08 10:53:40",AXISBANK,2172983,571.8
255817,"2018-02-08 10:53:39",ITC,1867289,276.05
255816,"2018-02-08 10:53:38",HDIL,3654586,52.65
255815,"2018-02-08 10:53:37",SBIN,4192365,295.75
255813,"2018-02-08 10:53:36",LT,595214,1351.5
255814,"2018-02-08 10:53:36",RELIANCE,1901282,903.3
255811,"2018-02-08 10:53:35",ICICIBANK,2105961,336.55
255812,"2018-02-08 10:53:35",IDFCBANK,1823313,52.95
255810,"2018-02-08 10:53:34",MARUTI,191164,9032.95
255808,"2018-02-08 10:53:33",HDFC,679069,1827.6
255809,"2018-02-08 10:53:33",JINDALSTEL,4004048,255.25
255805,"2018-02-08 10:53:32",KOTAKBANK,657768,1053
255806,"2018-02-08 10:53:32",HDFCBANK,431544,1893.75
255807,"2018-02-08 10:53:32",INFY,1572243,1142.2
255804,"2018-02-08 10:53:31",AXISBANK,2172599,571.55
255803,"2018-02-08 10:53:28",HDFCBANK,431457,1893.4
255801,"2018-02-08 10:53:27",HDIL,3654526,52.6
255802,"2018-02-08 10:53:27",LT,595181,1351.5
255799,"2018-02-08 10:53:26",RELIANCE,1900498,903.5
255800,"2018-02-08 10:53:26",SBIN,4187692,295.9
255798,"2018-02-08 10:53:25",ITC,1866090,276.05
255797,"2018-02-08 10:53:24",JINDALSTEL,4003609,255.3
255793,"2018-02-08 10:53:23",MARUTI,190998,9033
255794,"2018-02-08 10:53:23",AXISBANK,2170981,571.7
255795,"2018-02-08 10:53:23",ICICIBANK,2103326,336.6
255796,"2018-02-08 10:53:23",KOTAKBANK,657530,1052.85
255791,"2018-02-08 10:53:22",JINDALSTEL,4001112,255.1
255792,"2018-02-08 10:53:22",INFY,1567612,1141.95
255790,"2018-02-08 10:53:18",HDFCBANK,431451,1892.95
255788,"2018-02-08 10:53:17",HDFC,677562,1826.25
255789,"2018-02-08 10:53:17",ICICIBANK,2090884,336.3
255785,"2018-02-08 10:53:16",SBIN,4186492,295.65
255786,"2018-02-08 10:53:16",RELIANCE,1898242,903.5
255787,"2018-02-08 10:53:16",MARUTI,190882,9033
255781,"2018-02-08 10:53:15",ITC,1865883,276.05
255782,"2018-02-08 10:53:15",AXISBANK,2169691,571.5
255783,"2018-02-08 10:53:15",IDFCBANK,1823269,52.95
255784,"2018-02-08 10:53:15",LT,595149,1351.15
255779,"2018-02-08 10:53:14",IDFCBANK,1822552,52.9
255780,"2018-02-08 10:53:14",KOTAKBANK,656066,1052.5
255778,"2018-02-08 10:53:11",MARUTI,190776,9033.2
255776,"2018-02-08 10:53:10",LT,595115,1351.1
255777,"2018-02-08 10:53:10",ICICIBANK,2082925,336.55
255774,"2018-02-08 10:53:09",JINDALSTEL,4000109,255.1
255775,"2018-02-08 10:53:09",INFY,1567106,1141.8
255771,"2018-02-08 10:53:07",HDIL,3654361,52.6
255772,"2018-02-08 10:53:07",RELIANCE,1897205,903.5
255773,"2018-02-08 10:53:07",KOTAKBANK,655657,1052.5
255768,"2018-02-08 10:53:06",AXISBANK,2168767,571.75
255769,"2018-02-08 10:53:06",SBIN,4184548,295.65
255770,"2018-02-08 10:53:06",HDFCBANK,430926,1892.7
255767,"2018-02-08 10:53:04",JINDALSTEL,3997188,255.1
255766,"2018-02-08 10:53:03",HDIL,3654359,52.65
255765,"2018-02-08 10:53:01",HDFCBANK,430010,1892.5
255761,"2018-02-08 10:53:00",SBIN,4180890,295.8
255762,"2018-02-08 10:53:00",LT,594897,1351.75
255763,"2018-02-08 10:53:00",ITC,1865395,276.1
255764,"2018-02-08 10:53:00",IDFCBANK,1822250,53
255760,"2018-02-08 10:52:59",ICICIBANK,2080295,336.6
255757,"2018-02-08 10:52:58",MARUTI,190638,9030
255758,"2018-02-08 10:52:58",RELIANCE,1893744,903.5
255759,"2018-02-08 10:52:58",HDFC,673107,1826.5
255755,"2018-02-08 10:52:57",ICICIBANK,2075359,336.6
255756,"2018-02-08 10:52:57",AXISBANK,2166989,571.7
255754,"2018-02-08 10:52:55",LT,594693,1351.75
255752,"2018-02-08 10:52:54",KOTAKBANK,654464,1052
255753,"2018-02-08 10:52:54",ITC,1863565,276.1
255751,"2018-02-08 10:52:53",MARUTI,190217,9034
255750,"2018-02-08 10:52:52",SBIN,4175443,295.8
255748,"2018-02-08 10:52:51",IDFCBANK,1810369,52.95
255749,"2018-02-08 10:52:51",HDIL,3653414,52.65
255744,"2018-02-08 10:52:49",RELIANCE,1892510,903.5
255745,"2018-02-08 10:52:49",HDFCBANK,429637,1892.9
255746,"2018-02-08 10:52:49",INFY,1566201,1141.8
255747,"2018-02-08 10:52:49",HDFC,672613,1826.05
255742,"2018-02-08 10:52:48",SBIN,4160385,295.7
255743,"2018-02-08 10:52:48",AXISBANK,2163892,571.6
255741,"2018-02-08 10:52:46",JINDALSTEL,3992946,255.2
255740,"2018-02-08 10:52:44",RELIANCE,1889809,903.65
255737,"2018-02-08 10:52:43",INFY,1565890,1141.8
255738,"2018-02-08 10:52:43",IDFCBANK,1758405,53.1
255739,"2018-02-08 10:52:43",HDFC,672321,1826
255734,"2018-02-08 10:52:42",KOTAKBANK,654074,1052
255735,"2018-02-08 10:52:42",HDFCBANK,429193,1893.25
255736,"2018-02-08 10:52:42",LT,594295,1351.65
255731,"2018-02-08 10:52:41",ITC,1860566,276.15
255732,"2018-02-08 10:52:41",HDIL,3653189,52.65
255733,"2018-02-08 10:52:41",MARUTI,189691,9033.1
255729,"2018-02-08 10:52:40",ICICIBANK,2072728,336.7
255730,"2018-02-08 10:52:40",AXISBANK,2161909,571.35
255728,"2018-02-08 10:52:38",ICICIBANK,2071480,336.6
255727,"2018-02-08 10:52:37",RELIANCE,1888213,903.65
255726,"2018-02-08 10:52:36",MARUTI,189656,9032.75
255724,"2018-02-08 10:52:35",AXISBANK,2154502,571.5
255725,"2018-02-08 10:52:35",HDFC,672051,1825.75
255721,"2018-02-08 10:52:33",KOTAKBANK,653364,1051.85
255722,"2018-02-08 10:52:33",JINDALSTEL,3990732,255.4
255723,"2018-02-08 10:52:33",IDFCBANK,1757205,53.05
255717,"2018-02-08 10:52:32",HDIL,3651322,52.65
255718,"2018-02-08 10:52:32",INFY,1565532,1141.75
255719,"2018-02-08 10:52:32",HDFCBANK,428363,1891.75
255720,"2018-02-08 10:52:32",LT,593921,1351.9
255716,"2018-02-08 10:52:27",ICICIBANK,2062325,336.75
255714,"2018-02-08 10:52:26",LT,593752,1352.3
255715,"2018-02-08 10:52:26",INFY,1564776,1141.7
255712,"2018-02-08 10:52:25",KOTAKBANK,649253,1052
255713,"2018-02-08 10:52:25",RELIANCE,1880362,904
255710,"2018-02-08 10:52:24",HDIL,3647948,52.65
255711,"2018-02-08 10:52:24",JINDALSTEL,3987765,255.55
255704,"2018-02-08 10:52:23",HDFC,671905,1825.7
255705,"2018-02-08 10:52:23",MARUTI,189626,9031.9
255706,"2018-02-08 10:52:23",AXISBANK,2144308,571.6
255707,"2018-02-08 10:52:23",SBIN,4118419,295.85
255708,"2018-02-08 10:52:23",ITC,1858382,276.2
255709,"2018-02-08 10:52:23",HDFCBANK,425959,1893.1
255701,"2018-02-08 10:52:19",LT,593710,1351.8
255702,"2018-02-08 10:52:19",RELIANCE,1875237,904.05
255703,"2018-02-08 10:52:19",ICICIBANK,2061353,336.75
255700,"2018-02-08 10:52:17",JINDALSTEL,3981349,255.55
255698,"2018-02-08 10:52:16",INFY,1564188,1141.75
255699,"2018-02-08 10:52:16",ITC,1858191,276.15
255693,"2018-02-08 10:52:15",IDFCBANK,1749967,53.05
255694,"2018-02-08 10:52:15",SBIN,4118355,295.85
255695,"2018-02-08 10:52:15",HDFC,671432,1825.5
255696,"2018-02-08 10:52:15",HDFCBANK,425577,1892.75
255697,"2018-02-08 10:52:15",HDIL,3647913,52.7
255690,"2018-02-08 10:52:14",AXISBANK,2144150,571.55
255691,"2018-02-08 10:52:14",KOTAKBANK,643918,1051.45
255692,"2018-02-08 10:52:14",MARUTI,189598,9032.55
255689,"2018-02-08 10:52:13",ICICIBANK,2059751,336.8
255688,"2018-02-08 10:52:12",RELIANCE,1874676,904.35
255687,"2018-02-08 10:52:11",LT,593610,1352.25
255686,"2018-02-08 10:52:10",KOTAKBANK,643074,1051.65
255685,"2018-02-08 10:52:09",ITC,1857366,276.15
255679,"2018-02-08 10:52:06",HDIL,3647513,52.7
255680,"2018-02-08 10:52:06",INFY,1564045,1141.8
255681,"2018-02-08 10:52:06",HDFC,671294,1825.85
255682,"2018-02-08 10:52:06",AXISBANK,2141620,572.05
255683,"2018-02-08 10:52:06",IDFCBANK,1747464,53.05
255684,"2018-02-08 10:52:06",MARUTI,189361,9032.2
255676,"2018-02-08 10:52:05",SBIN,4115943,295.85
255677,"2018-02-08 10:52:05",HDFCBANK,424734,1893.1
255678,"2018-02-08 10:52:05",JINDALSTEL,3978913,255.4
255675,"2018-02-08 10:52:04",KOTAKBANK,642995,1051.65
255673,"2018-02-08 10:52:03",SBIN,4115909,295.95
255674,"2018-02-08 10:52:03",HDFCBANK,424507,1892.15
255671,"2018-02-08 10:52:02",HDFC,671276,1825.4
255672,"2018-02-08 10:52:02",AXISBANK,2138218,572.15
255668,"2018-02-08 10:52:01",ITC,1855246,276.2
255669,"2018-02-08 10:52:01",RELIANCE,1874104,904.35
255670,"2018-02-08 10:52:01",INFY,1563941,1141.85
255666,"2018-02-08 10:52:00",IDFCBANK,1746704,53.05
255667,"2018-02-08 10:52:00",HDFC,671259,1825.15
255664,"2018-02-08 10:51:58",LT,593591,1351.7
255665,"2018-02-08 10:51:58",HDIL,3647047,52.7
255660,"2018-02-08 10:51:57",AXISBANK,2137110,572.05
255661,"2018-02-08 10:51:57",INFY,1563776,1141.85
255662,"2018-02-08 10:51:57",RELIANCE,1873992,904.35
255663,"2018-02-08 10:51:57",ICICIBANK,2058369,336.8
255658,"2018-02-08 10:51:56",MARUTI,189282,9032
255659,"2018-02-08 10:51:56",ICICIBANK,2058033,336.9
255657,"2018-02-08 10:51:55",HDFCBANK,421065,1893
255656,"2018-02-08 10:51:51",KOTAKBANK,642672,1051.8
255652,"2018-02-08 10:51:50",HDFC,670843,1825.8
255653,"2018-02-08 10:51:50",AXISBANK,2132942,572
255654,"2018-02-08 10:51:50",INFY,1563406,1142
255655,"2018-02-08 10:51:50",JINDALSTEL,3977663,255.4
255650,"2018-02-08 10:51:49",ITC,1854881,276.25
255651,"2018-02-08 10:51:49",MARUTI,188944,9034.2
255646,"2018-02-08 10:51:48",INFY,1560968,1142.1
255647,"2018-02-08 10:51:48",LT,592420,1352.5
255648,"2018-02-08 10:51:48",RELIANCE,1873087,904.35
255649,"2018-02-08 10:51:48",HDIL,3646635,52.7
255645,"2018-02-08 10:51:47",INFY,1563406,1142
255643,"2018-02-08 10:51:46",ITC,1849541,276.3
255644,"2018-02-08 10:51:46",SBIN,4110670,295.85
255642,"2018-02-08 10:51:43",HDIL,3645515,52.7
255641,"2018-02-08 10:51:42",HDFCBANK,420771,1893
255640,"2018-02-08 10:51:40",HDFC,670387,1826.75
255638,"2018-02-08 10:51:39",HDIL,3641711,52.7
255639,"2018-02-08 10:51:39",KOTAKBANK,642353,1051.8
255634,"2018-02-08 10:51:38",INFY,1560968,1142.1
255635,"2018-02-08 10:51:38",LT,592365,1352.55
255636,"2018-02-08 10:51:38",AXISBANK,2126409,572
255637,"2018-02-08 10:51:38",MARUTI,188829,9033.35
255632,"2018-02-08 10:51:37",IDFCBANK,1745219,53.05
255633,"2018-02-08 10:51:37",ITC,1849020,276.3
255631,"2018-02-08 10:51:34",HDFC,670343,1826.25
255630,"2018-02-08 10:51:33",SBIN,4106231,295.95
255627,"2018-02-08 10:51:32",JINDALSTEL,3974743,255.6
255628,"2018-02-08 10:51:32",KOTAKBANK,641527,1051.2
255629,"2018-02-08 10:51:32",LT,592279,1352.3
