id,curr_time,symbol,volume,price
154080,"2018-01-29 09:19:29",ICICIBANK,348396,356.85
154081,"2018-01-29 09:19:29",HDFC,260181,1934.1
154082,"2018-01-29 09:19:30",LT,93235,1422.65
154083,"2018-01-29 09:19:31",HDFCBANK,27430,1984.4
154084,"2018-01-29 09:19:32",TATASTEEL,111886,777.65
154085,"2018-01-29 09:19:34",SBIN,1791557,315.45
154086,"2018-01-29 09:19:34",MARUTI,173023,9553.9
154087,"2018-01-29 09:19:35",AXISBANK,460240,618.8
154088,"2018-01-29 09:19:35",JINDALSTEL,957197,278.15
154089,"2018-01-29 09:19:35",LT,93930,1422.8
154090,"2018-01-29 09:19:35",HDFC,266065,1936.25
154091,"2018-01-29 09:19:35",INFY,230598,1169.85
154092,"2018-01-29 09:19:37",TATASTEEL,114935,777.85
154093,"2018-01-29 09:19:37",HDIL,695591,60.3
154094,"2018-01-29 09:19:37",RELIANCE,274094,976.2
154095,"2018-01-29 09:19:38",HDFCBANK,27659,1983.75
154096,"2018-01-29 09:19:39",ICICIBANK,358257,356.95
154097,"2018-01-29 09:19:39",ITC,385336,281.65
154098,"2018-01-29 09:19:40",IDFCBANK,267480,58.7
154099,"2018-01-29 09:19:42",KOTAKBANK,66935,1102
154100,"2018-01-29 09:19:42",SBIN,1806164,315.5
154101,"2018-01-29 09:19:44",TATASTEEL,121747,777.8
154102,"2018-01-29 09:19:45",SBIN,1818207,315.5
154103,"2018-01-29 09:19:45",INFY,240416,1168.85
154104,"2018-01-29 09:19:45",MARUTI,176894,9550
154105,"2018-01-29 09:19:45",AXISBANK,465064,618.65
154106,"2018-01-29 09:19:46",HDIL,732637,60.25
154107,"2018-01-29 09:19:47",HDFC,270697,1935.65
154108,"2018-01-29 09:19:47",ITC,394653,281.85
154109,"2018-01-29 09:19:48",HDFCBANK,29168,1984.8
154110,"2018-01-29 09:19:49",LT,95073,1422.75
154111,"2018-01-29 09:19:50",JINDALSTEL,981247,278.35
154112,"2018-01-29 09:19:51",ICICIBANK,373566,356.95
154113,"2018-01-29 09:19:51",RELIANCE,276527,975.75
154114,"2018-01-29 09:19:53",KOTAKBANK,67522,1101.65
154115,"2018-01-29 09:19:53",MARUTI,182876,9550
154116,"2018-01-29 09:19:55",JINDALSTEL,998633,278.95
154117,"2018-01-29 09:19:55",RELIANCE,287443,976
154118,"2018-01-29 09:19:55",ITC,408950,281.9
154119,"2018-01-29 09:19:55",LT,97636,1423.15
154120,"2018-01-29 09:19:56",HDFC,275429,1935.9
154121,"2018-01-29 09:19:56",KOTAKBANK,69149,1101.65
154122,"2018-01-29 09:19:56",AXISBANK,471205,618.45
154123,"2018-01-29 09:19:57",IDFCBANK,322832,58.6
154124,"2018-01-29 09:19:57",SBIN,1827467,315.7
154125,"2018-01-29 09:19:57",HDIL,736773,60.25
154126,"2018-01-29 09:19:58",TATASTEEL,126949,777.55
154127,"2018-01-29 09:19:58",HDFCBANK,29355,1984.3
154128,"2018-01-29 09:19:59",INFY,243851,1168.65
154129,"2018-01-29 09:20:02",AXISBANK,473320,618.45
154130,"2018-01-29 09:20:02",ITC,415202,281.9
154131,"2018-01-29 09:20:03",MARUTI,188027,9550.65
154132,"2018-01-29 09:20:03",INFY,251538,1167.15
154133,"2018-01-29 09:20:04",HDFC,283775,1935.7
154134,"2018-01-29 09:20:04",RELIANCE,295967,976.85
154135,"2018-01-29 09:20:04",ICICIBANK,404606,356.7
154136,"2018-01-29 09:20:05",HDFCBANK,29572,1983
154137,"2018-01-29 09:20:05",KOTAKBANK,69964,1101.7
154138,"2018-01-29 09:20:05",SBIN,1839156,315.5
154139,"2018-01-29 09:20:05",TATASTEEL,131128,777.7
154140,"2018-01-29 09:20:06",LT,99211,1423
154141,"2018-01-29 09:20:06",JINDALSTEL,1013162,279
154142,"2018-01-29 09:20:06",TATASTEEL,131165,777.75
154143,"2018-01-29 09:20:06",ICICIBANK,406911,356.75
154144,"2018-01-29 09:20:06",HDIL,752585,60.25
154145,"2018-01-29 09:20:07",AXISBANK,476112,618.25
154146,"2018-01-29 09:20:07",HDFC,285381,1935.85
154147,"2018-01-29 09:20:07",RELIANCE,298749,976.6
154148,"2018-01-29 09:20:07",HDFCBANK,29632,1983.35
154149,"2018-01-29 09:20:08",ITC,415779,281.9
154150,"2018-01-29 09:20:09",KOTAKBANK,69970,1101.7
154151,"2018-01-29 09:20:10",SBIN,1842011,315.45
154152,"2018-01-29 09:20:10",MARUTI,188995,9548.7
154153,"2018-01-29 09:20:11",INFY,252339,1167
154154,"2018-01-29 09:20:14",LT,100022,1423
154155,"2018-01-29 09:20:15",HDFC,288357,1937.1
154156,"2018-01-29 09:20:15",ITC,423566,281.85
154157,"2018-01-29 09:20:15",KOTAKBANK,70531,1101.45
154158,"2018-01-29 09:20:15",AXISBANK,479308,617.95
154159,"2018-01-29 09:20:16",ICICIBANK,410657,357
154160,"2018-01-29 09:20:17",RELIANCE,302662,976.1
154161,"2018-01-29 09:20:17",INFY,258154,1167.35
154162,"2018-01-29 09:20:18",IDFCBANK,342716,58.6
154163,"2018-01-29 09:20:18",TATASTEEL,131642,777.4
154164,"2018-01-29 09:20:18",HDIL,763448,60.1
154165,"2018-01-29 09:20:18",HDFCBANK,31226,1984.3
154166,"2018-01-29 09:20:18",SBIN,1856281,315.45
154167,"2018-01-29 09:20:20",JINDALSTEL,1022532,279.1
154168,"2018-01-29 09:20:23",INFY,260892,1167
154169,"2018-01-29 09:20:23",LT,104678,1423.15
154170,"2018-01-29 09:20:24",KOTAKBANK,71467,1101.35
154171,"2018-01-29 09:20:24",AXISBANK,482104,617.85
154172,"2018-01-29 09:20:24",ICICIBANK,420720,356.85
154173,"2018-01-29 09:20:24",ITC,430219,281.85
154174,"2018-01-29 09:20:24",HDFC,327249,1935
154175,"2018-01-29 09:20:24",HDFCBANK,31771,1983
154176,"2018-01-29 09:20:25",HDIL,785843,60.05
154177,"2018-01-29 09:20:25",JINDALSTEL,1032038,279.6
154178,"2018-01-29 09:20:25",SBIN,1901071,315.55
154179,"2018-01-29 09:20:26",RELIANCE,310977,975.1
154180,"2018-01-29 09:20:29",MARUTI,192151,9543.1
154181,"2018-01-29 09:20:30",IDFCBANK,347706,58.6
154182,"2018-01-29 09:20:32",AXISBANK,484110,617.6
154183,"2018-01-29 09:20:32",AXISBANK,482104,617.85
154184,"2018-01-29 09:20:33",ICICIBANK,436942,356.7
154185,"2018-01-29 09:20:33",RELIANCE,322911,975.25
154186,"2018-01-29 09:20:33",INFY,265452,1167.25
154187,"2018-01-29 09:20:33",JINDALSTEL,1043853,279.45
154188,"2018-01-29 09:20:34",AXISBANK,484110,617.6
154189,"2018-01-29 09:20:35",HDFC,339203,1935
154190,"2018-01-29 09:20:35",HDIL,786563,60.05
154191,"2018-01-29 09:20:35",IDFCBANK,358620,58.55
154192,"2018-01-29 09:20:36",KOTAKBANK,73626,1100.4
154193,"2018-01-29 09:20:36",ITC,430794,281.8
154194,"2018-01-29 09:20:37",SBIN,1924895,315.5
154195,"2018-01-29 09:20:37",MARUTI,193890,9536.95
154196,"2018-01-29 09:20:37",TATASTEEL,140537,777.45
154197,"2018-01-29 09:20:38",LT,106567,1423.2
154198,"2018-01-29 09:20:39",HDFCBANK,32301,1984.5
154199,"2018-01-29 09:20:42",JINDALSTEL,1054495,279.35
154200,"2018-01-29 09:20:42",LT,109639,1423.2
154201,"2018-01-29 09:20:42",AXISBANK,486962,617.55
154202,"2018-01-29 09:20:43",MARUTI,195827,9532
154203,"2018-01-29 09:20:43",ITC,454007,281.75
154204,"2018-01-29 09:20:44",TATASTEEL,142173,777.5
154205,"2018-01-29 09:20:44",HDIL,796533,59.95
154206,"2018-01-29 09:20:44",HDFCBANK,32364,1984.35
154207,"2018-01-29 09:20:44",RELIANCE,339755,974.65
154208,"2018-01-29 09:20:45",KOTAKBANK,74028,1100.9
154209,"2018-01-29 09:20:45",ICICIBANK,445337,356.5
154210,"2018-01-29 09:20:46",IDFCBANK,362695,58.55
154211,"2018-01-29 09:20:48",INFY,269324,1167.5
154212,"2018-01-29 09:20:50",SBIN,1928423,315.5
154213,"2018-01-29 09:20:51",AXISBANK,489620,618.2
154214,"2018-01-29 09:20:51",MARUTI,197941,9530
154215,"2018-01-29 09:20:51",ITC,457036,281.65
154216,"2018-01-29 09:20:51",JINDALSTEL,1060623,279.4
154217,"2018-01-29 09:20:51",TATASTEEL,144335,777.35
154218,"2018-01-29 09:20:53",HDIL,810109,59.95
154219,"2018-01-29 09:20:53",INFY,271130,1167.4
154220,"2018-01-29 09:20:53",HDFCBANK,32514,1984.65
154221,"2018-01-29 09:20:54",SBIN,1959725,314.9
154222,"2018-01-29 09:20:54",LT,112182,1422.85
154223,"2018-01-29 09:20:57",RELIANCE,345670,974.65
154224,"2018-01-29 09:20:57",HDFC,373474,1932
154225,"2018-01-29 09:20:57",KOTAKBANK,74335,1100.8
154226,"2018-01-29 09:20:58",ICICIBANK,450962,356.5
154227,"2018-01-29 09:20:58",IDFCBANK,368096,58.55
154228,"2018-01-29 09:20:59",HDFC,386467,1929.95
154229,"2018-01-29 09:20:59",RELIANCE,349132,974.3
154230,"2018-01-29 09:20:59",TATASTEEL,145969,776.95
154231,"2018-01-29 09:20:59",MARUTI,199426,9525
154232,"2018-01-29 09:20:59",AXISBANK,491648,618.2
154233,"2018-01-29 09:21:00",ICICIBANK,452998,356.35
154234,"2018-01-29 09:21:00",KOTAKBANK,75291,1101
154235,"2018-01-29 09:21:00",JINDALSTEL,1078918,278.85
154236,"2018-01-29 09:21:01",ITC,461472,281.7
154237,"2018-01-29 09:21:02",SBIN,2027920,314.85
154238,"2018-01-29 09:21:05",INFY,274779,1167.2
154239,"2018-01-29 09:21:05",LT,114400,1422.5
154240,"2018-01-29 09:21:06",HDIL,815573,60.05
154241,"2018-01-29 09:21:06",IDFCBANK,382444,58.6
154242,"2018-01-29 09:21:07",TATASTEEL,149649,777.15
154243,"2018-01-29 09:21:07",HDFCBANK,32626,1984.9
154244,"2018-01-29 09:21:08",JINDALSTEL,1091730,279
154245,"2018-01-29 09:21:08",RELIANCE,351791,974.35
154246,"2018-01-29 09:21:08",MARUTI,201452,9515
154247,"2018-01-29 09:21:08",AXISBANK,492984,617.9
154248,"2018-01-29 09:21:08",ICICIBANK,454431,356.2
154249,"2018-01-29 09:21:09",ITC,465992,281.65
154250,"2018-01-29 09:21:09",LT,115252,1422.75
154251,"2018-01-29 09:21:10",SBIN,2043674,315.15
154252,"2018-01-29 09:21:11",HDFC,398516,1930
154253,"2018-01-29 09:21:11",HDFCBANK,32708,1984.95
154254,"2018-01-29 09:21:13",HDIL,817088,60.05
154255,"2018-01-29 09:21:15",KOTAKBANK,76341,1101
154256,"2018-01-29 09:21:15",INFY,277420,1167.3
154257,"2018-01-29 09:21:16",RELIANCE,354909,974.3
154258,"2018-01-29 09:21:17",LT,116850,1422.6
154259,"2018-01-29 09:21:17",TATASTEEL,153175,777.2
154260,"2018-01-29 09:21:18",INFY,279494,1167.4
154261,"2018-01-29 09:21:18",AXISBANK,494595,617.85
154262,"2018-01-29 09:21:18",ICICIBANK,456068,356.2
154263,"2018-01-29 09:21:18",JINDALSTEL,1131078,278.9
154264,"2018-01-29 09:21:19",IDFCBANK,391261,58.45
154265,"2018-01-29 09:21:20",HDIL,822491,60.05
154266,"2018-01-29 09:21:20",KOTAKBANK,77624,1101.1
154267,"2018-01-29 09:21:21",SBIN,2060429,314.85
154268,"2018-01-29 09:21:21",MARUTI,205167,9508.95
154269,"2018-01-29 09:21:22",HDFCBANK,33337,1985.05
154270,"2018-01-29 09:21:24",KOTAKBANK,79110,1101.05
154271,"2018-01-29 09:21:24",AXISBANK,496330,617.85
154272,"2018-01-29 09:21:25",TATASTEEL,154758,776.9
154273,"2018-01-29 09:21:25",HDIL,834462,59.9
154274,"2018-01-29 09:21:26",LT,117679,1423.1
154275,"2018-01-29 09:21:26",MARUTI,206720,9519
154276,"2018-01-29 09:21:27",ITC,490629,281.5
154277,"2018-01-29 09:21:29",RELIANCE,356638,974.5
154278,"2018-01-29 09:21:29",HDFCBANK,34020,1984.3
154279,"2018-01-29 09:21:30",SBIN,2084590,314.35
154280,"2018-01-29 09:21:30",INFY,280784,1167.05
154281,"2018-01-29 09:21:30",HDFC,401147,1929.3
154282,"2018-01-29 09:21:32",ITC,498108,281.65
154283,"2018-01-29 09:21:32",MARUTI,209297,9514.55
154284,"2018-01-29 09:21:32",JINDALSTEL,1143561,278.9
154285,"2018-01-29 09:21:33",ITC,490629,281.5
154286,"2018-01-29 09:21:33",LT,118566,1423
154287,"2018-01-29 09:21:34",ICICIBANK,465523,356.2
154288,"2018-01-29 09:21:34",AXISBANK,498992,617.55
154289,"2018-01-29 09:21:34",ITC,498108,281.65
154290,"2018-01-29 09:21:35",HDIL,868075,59.9
154291,"2018-01-29 09:21:36",IDFCBANK,392361,58.5
154292,"2018-01-29 09:21:36",TATASTEEL,157205,777.1
154293,"2018-01-29 09:21:36",SBIN,2094836,314.4
154294,"2018-01-29 09:21:37",HDFC,402381,1929.95
154295,"2018-01-29 09:21:37",RELIANCE,358478,974.1
154296,"2018-01-29 09:21:39",HDFCBANK,34113,1985
154297,"2018-01-29 09:21:41",HDFC,403712,1930
154298,"2018-01-29 09:21:41",RELIANCE,372572,973.25
154299,"2018-01-29 09:21:41",ICICIBANK,468673,356.1
154300,"2018-01-29 09:21:42",AXISBANK,505412,617.1
154301,"2018-01-29 09:21:42",LT,120019,1423.05
154302,"2018-01-29 09:21:42",HDIL,878365,59.8
154303,"2018-01-29 09:21:43",JINDALSTEL,1148027,278.6
154304,"2018-01-29 09:21:43",ITC,499513,281.6
154305,"2018-01-29 09:21:45",HDFCBANK,35058,1985.8
154306,"2018-01-29 09:21:45",IDFCBANK,392981,58.5
154307,"2018-01-29 09:21:47",MARUTI,211102,9519.15
154308,"2018-01-29 09:21:48",SBIN,2126016,314.05
154309,"2018-01-29 09:21:48",TATASTEEL,159804,777
154310,"2018-01-29 09:21:49",LT,121385,1423.5
154311,"2018-01-29 09:21:49",RELIANCE,381951,972.85
154312,"2018-01-29 09:21:49",AXISBANK,510016,616.7
154313,"2018-01-29 09:21:49",JINDALSTEL,1153012,278.85
154314,"2018-01-29 09:21:50",INFY,286561,1167.6
154315,"2018-01-29 09:21:50",MARUTI,212809,9519
154316,"2018-01-29 09:21:52",ITC,500408,281.5
154317,"2018-01-29 09:21:52",KOTAKBANK,83304,1100.5
154318,"2018-01-29 09:21:52",HDIL,885700,59.85
154319,"2018-01-29 09:21:54",TATASTEEL,161076,777.3
154320,"2018-01-29 09:21:56",SBIN,2144111,314.15
154321,"2018-01-29 09:21:58",TATASTEEL,163659,777.25
154322,"2018-01-29 09:21:58",IDFCBANK,401722,58.4
154323,"2018-01-29 09:21:59",ITC,504790,281.5
154324,"2018-01-29 09:21:59",HDFCBANK,38964,1985.4
154325,"2018-01-29 09:21:59",LT,121737,1423.3
154326,"2018-01-29 09:22:00",JINDALSTEL,1164384,278.6
154327,"2018-01-29 09:22:00",AXISBANK,513343,616.7
154328,"2018-01-29 09:22:01",ICICIBANK,476489,356.25
154329,"2018-01-29 09:22:01",RELIANCE,384550,973.15
154330,"2018-01-29 09:22:02",INFY,286906,1167.5
154331,"2018-01-29 09:22:02",MARUTI,214036,9522.15
154332,"2018-01-29 09:22:02",HDIL,898357,59.85
154333,"2018-01-29 09:22:03",SBIN,2167598,314.2
154334,"2018-01-29 09:22:03",MARUTI,214825,9524.1
154335,"2018-01-29 09:22:04",AXISBANK,515138,616.85
154336,"2018-01-29 09:22:04",KOTAKBANK,83786,1100.1
154337,"2018-01-29 09:22:04",RELIANCE,385306,973.4
154338,"2018-01-29 09:22:04",KOTAKBANK,83921,1100.35
154339,"2018-01-29 09:22:05",JINDALSTEL,1170765,278.15
154340,"2018-01-29 09:22:05",INFY,288834,1167.55
154341,"2018-01-29 09:22:05",TATASTEEL,164060,777.3
154342,"2018-01-29 09:22:06",HDFC,453794,1925.1
154343,"2018-01-29 09:22:07",MARUTI,215636,9526.6
154344,"2018-01-29 09:22:07",HDFC,454121,1925.7
154345,"2018-01-29 09:22:07",KOTAKBANK,84440,1100.4
154346,"2018-01-29 09:22:07",LT,122108,1423.9
154347,"2018-01-29 09:22:08",IDFCBANK,404998,58.3
154348,"2018-01-29 09:22:08",ICICIBANK,478269,356.5
154349,"2018-01-29 09:22:08",SBIN,2180619,314.2
154350,"2018-01-29 09:22:08",TATASTEEL,166406,777.9
154351,"2018-01-29 09:22:08",AXISBANK,522334,617.4
154352,"2018-01-29 09:22:09",RELIANCE,385460,973.45
154353,"2018-01-29 09:22:10",INFY,289136,1167.65
154354,"2018-01-29 09:22:10",ITC,506793,281.5
154355,"2018-01-29 09:22:11",JINDALSTEL,1173668,278.45
154356,"2018-01-29 09:22:12",AXISBANK,524844,617.3
154357,"2018-01-29 09:22:12",SBIN,2186954,314.15
154358,"2018-01-29 09:22:12",HDIL,899963,59.9
154359,"2018-01-29 09:22:13",ITC,511817,281.4
154360,"2018-01-29 09:22:13",LT,123571,1424.1
154361,"2018-01-29 09:22:13",HDFCBANK,40180,1985.8
154362,"2018-01-29 09:22:14",IDFCBANK,405483,58.3
154363,"2018-01-29 09:22:14",HDFC,455123,1928
154364,"2018-01-29 09:22:14",JINDALSTEL,1178501,278.35
154365,"2018-01-29 09:22:14",INFY,290676,1167.65
154366,"2018-01-29 09:22:15",TATASTEEL,174662,778.65
154367,"2018-01-29 09:22:15",HDIL,904120,59.9
154368,"2018-01-29 09:22:16",KOTAKBANK,84712,1100.2
154369,"2018-01-29 09:22:17",RELIANCE,385969,974
154370,"2018-01-29 09:22:17",MARUTI,217427,9529.95
154371,"2018-01-29 09:22:20",KOTAKBANK,85040,1100.55
154372,"2018-01-29 09:22:20",AXISBANK,528057,617.95
154373,"2018-01-29 09:22:21",IDFCBANK,416398,58.35
154374,"2018-01-29 09:22:22",RELIANCE,388193,974.65
154375,"2018-01-29 09:22:22",HDFCBANK,40854,1985.15
154376,"2018-01-29 09:22:22",INFY,291406,1167.7
154377,"2018-01-29 09:22:22",TATASTEEL,175490,778.65
154378,"2018-01-29 09:22:23",ICICIBANK,480655,356.45
154379,"2018-01-29 09:22:25",JINDALSTEL,1190690,278.2
154380,"2018-01-29 09:22:25",LT,127448,1424.1
154381,"2018-01-29 09:22:26",MARUTI,218525,9529.9
154382,"2018-01-29 09:22:28",SBIN,2198530,314.15
154383,"2018-01-29 09:22:29",ICICIBANK,482893,356.5
154384,"2018-01-29 09:22:29",HDIL,909370,59.95
154385,"2018-01-29 09:22:29",INFY,292748,1167.65
154386,"2018-01-29 09:22:29",HDFC,462962,1929.75
154387,"2018-01-29 09:22:30",HDIL,912370,59.9
154388,"2018-01-29 09:22:30",AXISBANK,530659,617.45
154389,"2018-01-29 09:22:31",HDFCBANK,40937,1986
154390,"2018-01-29 09:22:31",ITC,514888,281.5
154391,"2018-01-29 09:22:32",IDFCBANK,418069,58.4
154392,"2018-01-29 09:22:33",SBIN,2208774,314.15
154393,"2018-01-29 09:22:34",RELIANCE,390064,975.2
154394,"2018-01-29 09:22:35",TATASTEEL,178985,778.6
154395,"2018-01-29 09:22:35",KOTAKBANK,86357,1100.05
154396,"2018-01-29 09:22:36",MARUTI,219229,9531.05
154397,"2018-01-29 09:22:39",HDFCBANK,42045,1987
154398,"2018-01-29 09:22:39",LT,131817,1423.7
154399,"2018-01-29 09:22:39",HDFC,464565,1929.95
154400,"2018-01-29 09:22:39",ICICIBANK,485867,356.55
154401,"2018-01-29 09:22:39",SBIN,2248865,314.5
154402,"2018-01-29 09:22:39",AXISBANK,532133,617.5
154403,"2018-01-29 09:22:41",ITC,519062,281.6
154404,"2018-01-29 09:22:42",INFY,293659,1167.6
154405,"2018-01-29 09:22:42",IDFCBANK,418741,58.35
154406,"2018-01-29 09:22:43",MARUTI,221000,9539
154407,"2018-01-29 09:22:43",JINDALSTEL,1205868,279.3
154408,"2018-01-29 09:22:44",TATASTEEL,181745,778.9
154409,"2018-01-29 09:22:44",RELIANCE,396239,975.45
154410,"2018-01-29 09:22:46",SBIN,2260381,314.8
154411,"2018-01-29 09:22:46",HDIL,914314,59.95
154412,"2018-01-29 09:22:46",AXISBANK,534641,617.7
154413,"2018-01-29 09:22:46",TATASTEEL,199795,779.45
154414,"2018-01-29 09:22:47",ITC,523858,281.7
154415,"2018-01-29 09:22:47",ICICIBANK,487103,356.5
154416,"2018-01-29 09:22:48",LT,132832,1424
154417,"2018-01-29 09:22:48",IDFCBANK,419043,58.45
154418,"2018-01-29 09:22:48",HDFCBANK,42300,1986.55
154419,"2018-01-29 09:22:48",RELIANCE,410460,975.3
154420,"2018-01-29 09:22:50",KOTAKBANK,86879,1100.4
154421,"2018-01-29 09:22:51",HDFC,470908,1929
154422,"2018-01-29 09:22:51",INFY,299826,1167.55
154423,"2018-01-29 09:22:54",HDIL,922992,59.95
154424,"2018-01-29 09:22:56",IDFCBANK,426242,58.4
154425,"2018-01-29 09:22:57",AXISBANK,536051,617.9
154426,"2018-01-29 09:22:57",HDFC,472352,1927.7
154427,"2018-01-29 09:22:57",HDFCBANK,42670,1986.2
154428,"2018-01-29 09:22:59",JINDALSTEL,1243890,278.8
154429,"2018-01-29 09:23:00",MARUTI,223762,9535.7
154430,"2018-01-29 09:23:00",TATASTEEL,203354,779.55
154431,"2018-01-29 09:23:02",ITC,527899,281.65
154432,"2018-01-29 09:23:02",ICICIBANK,490612,356.35
154433,"2018-01-29 09:23:03",LT,134390,1424
154434,"2018-01-29 09:23:03",RELIANCE,412079,974.65
154435,"2018-01-29 09:23:04",ICICIBANK,491547,356.45
154436,"2018-01-29 09:23:04",KOTAKBANK,88025,1100.1
154437,"2018-01-29 09:23:04",HDIL,925152,59.9
154438,"2018-01-29 09:23:04",AXISBANK,537709,617.9
154439,"2018-01-29 09:23:06",ITC,530173,281.65
154440,"2018-01-29 09:23:06",RELIANCE,417965,975
154441,"2018-01-29 09:23:06",HDFCBANK,42955,1986
154442,"2018-01-29 09:23:07",JINDALSTEL,1246590,278.6
154443,"2018-01-29 09:23:08",INFY,307187,1166.9
154444,"2018-01-29 09:23:11",LT,136085,1424.15
154445,"2018-01-29 09:23:14",SBIN,2313386,314.4
154446,"2018-01-29 09:23:14",RELIANCE,419828,974.85
154447,"2018-01-29 09:23:14",AXISBANK,539158,617.85
154448,"2018-01-29 09:23:15",HDFCBANK,43410,1986.2
154449,"2018-01-29 09:23:15",HDIL,937088,59.9
154450,"2018-01-29 09:23:15",ICICIBANK,495728,356.45
154451,"2018-01-29 09:23:16",INFY,309350,1167.35
154452,"2018-01-29 09:23:17",MARUTI,226567,9534
154453,"2018-01-29 09:23:17",JINDALSTEL,1249668,278.6
154454,"2018-01-29 09:23:18",SBIN,2319198,314.5
154455,"2018-01-29 09:23:19",LT,137267,1424.6
154456,"2018-01-29 09:23:19",HDFC,490733,1926.75
154457,"2018-01-29 09:23:20",ITC,531490,281.7
154458,"2018-01-29 09:23:21",SBIN,2362651,314.6
154459,"2018-01-29 09:23:21",ICICIBANK,498418,356.45
154460,"2018-01-29 09:23:21",TATASTEEL,215508,779.7
154461,"2018-01-29 09:23:21",HDIL,937489,59.85
154462,"2018-01-29 09:23:22",HDFC,491296,1926.4
154463,"2018-01-29 09:23:22",AXISBANK,542307,617.65
154464,"2018-01-29 09:23:22",ITC,533743,281.5
154465,"2018-01-29 09:23:23",INFY,311235,1167.1
154466,"2018-01-29 09:23:24",KOTAKBANK,89205,1099.75
154467,"2018-01-29 09:23:24",LT,144156,1425.05
154468,"2018-01-29 09:23:26",HDFCBANK,43835,1986.9
154469,"2018-01-29 09:23:27",MARUTI,227359,9529.75
154470,"2018-01-29 09:23:28",RELIANCE,421433,975
154471,"2018-01-29 09:23:29",MARUTI,228045,9527.95
154472,"2018-01-29 09:23:29",HDFC,493774,1925.55
154473,"2018-01-29 09:23:29",TATASTEEL,219651,779.4
154474,"2018-01-29 09:23:30",JINDALSTEL,1267814,278.35
154475,"2018-01-29 09:23:31",ICICIBANK,506751,356.45
154476,"2018-01-29 09:23:31",RELIANCE,423408,975.55
154477,"2018-01-29 09:23:31",SBIN,2366418,314.6
154478,"2018-01-29 09:23:33",AXISBANK,543275,617.6
154479,"2018-01-29 09:23:33",HDFCBANK,44889,1987.1
154480,"2018-01-29 09:23:35",INFY,320224,1167.1
154481,"2018-01-29 09:23:37",KOTAKBANK,89883,1100.05
154482,"2018-01-29 09:23:39",ICICIBANK,514988,356.6
154483,"2018-01-29 09:23:39",HDFCBANK,44984,1985.6
154484,"2018-01-29 09:23:39",TATASTEEL,221458,779.2
154485,"2018-01-29 09:23:39",AXISBANK,545173,617.5
154486,"2018-01-29 09:23:39",HDFC,502959,1925.25
154487,"2018-01-29 09:23:39",IDFCBANK,491859,58.5
154488,"2018-01-29 09:23:40",MARUTI,228800,9522.8
154489,"2018-01-29 09:23:40",LT,146619,1425.95
154490,"2018-01-29 09:23:41",HDIL,944425,59.9
154491,"2018-01-29 09:23:41",KOTAKBANK,90207,1100.5
154492,"2018-01-29 09:23:43",INFY,322747,1166.95
154493,"2018-01-29 09:23:43",ITC,539356,281.5
154494,"2018-01-29 09:23:43",RELIANCE,429744,975
154495,"2018-01-29 09:23:44",JINDALSTEL,1273992,278.2
154496,"2018-01-29 09:23:45",MARUTI,229498,9528
154497,"2018-01-29 09:23:45",KOTAKBANK,91467,1100
154498,"2018-01-29 09:23:46",MARUTI,228800,9522.8
154499,"2018-01-29 09:23:46",SBIN,2385480,314.6
154500,"2018-01-29 09:23:46",LT,150272,1426.35
154501,"2018-01-29 09:23:47",JINDALSTEL,1278532,278.15
154502,"2018-01-29 09:23:47",HDFC,508845,1925.65
154503,"2018-01-29 09:23:47",HDFCBANK,45635,1986.85
154504,"2018-01-29 09:23:47",AXISBANK,546509,617.2
154505,"2018-01-29 09:23:47",MARUTI,229498,9528
154506,"2018-01-29 09:23:48",TATASTEEL,228169,779
154507,"2018-01-29 09:23:48",ICICIBANK,516303,356.6
154508,"2018-01-29 09:23:50",RELIANCE,436499,974.65
154509,"2018-01-29 09:23:50",INFY,324534,1166.75
154510,"2018-01-29 09:23:52",IDFCBANK,493009,58.55
154511,"2018-01-29 09:23:55",TATASTEEL,231226,779.25
154512,"2018-01-29 09:23:55",LT,151896,1426.2
154513,"2018-01-29 09:23:55",SBIN,2397458,314.55
154514,"2018-01-29 09:23:55",KOTAKBANK,96611,1100.1
154515,"2018-01-29 09:23:55",ICICIBANK,517325,356.5
154516,"2018-01-29 09:23:56",INFY,325938,1166.6
154517,"2018-01-29 09:23:57",AXISBANK,549296,617.05
154518,"2018-01-29 09:23:57",ITC,545718,281.25
154519,"2018-01-29 09:23:57",MARUTI,230295,9525.3
154520,"2018-01-29 09:23:58",HDIL,975148,59.9
154521,"2018-01-29 09:23:58",HDFC,511458,1926.05
154522,"2018-01-29 09:23:59",JINDALSTEL,1311796,277.7
154523,"2018-01-29 09:24:02",RELIANCE,437413,974.3
154524,"2018-01-29 09:24:03",HDFCBANK,45695,1986
154525,"2018-01-29 09:24:03",IDFCBANK,493110,58.55
154526,"2018-01-29 09:24:04",AXISBANK,551274,616.85
154527,"2018-01-29 09:24:04",HDFCBANK,46839,1985.75
154528,"2018-01-29 09:24:05",SBIN,2404179,314.45
