id,curr_time,symbol,volume,price
205023,"2018-02-01 10:12:55",SBIN,2765607,314.7
205020,"2018-02-01 10:12:53",INFY,1297967,1147.8
205021,"2018-02-01 10:12:53",JINDALSTEL,1436621,265.3
205022,"2018-02-01 10:12:53",AXISBANK,1346789,593.05
205019,"2018-02-01 10:12:52",HDIL,2012415,58.65
205017,"2018-02-01 10:12:49",IDFCBANK,1441523,56.9
205018,"2018-02-01 10:12:49",RELIANCE,894752,967
205016,"2018-02-01 10:12:46",SBIN,2763495,314.7
205015,"2018-02-01 10:12:44",HDFCBANK,178341,2010
205014,"2018-02-01 10:12:42",LT,1927314,1465.45
205013,"2018-02-01 10:12:40",JINDALSTEL,1436469,265.5
205012,"2018-02-01 10:12:39",KOTAKBANK,417592,1117.4
205010,"2018-02-01 10:12:38",RELIANCE,893695,967
205011,"2018-02-01 10:12:38",AXISBANK,1342923,593.15
205009,"2018-02-01 10:12:33",MARUTI,93358,9502.8
205007,"2018-02-01 10:12:31",HDFC,752989,1961.7
205008,"2018-02-01 10:12:31",LT,1920748,1465
205005,"2018-02-01 10:12:27",RELIANCE,893435,966.95
205006,"2018-02-01 10:12:27",AXISBANK,1340718,593.15
205004,"2018-02-01 10:12:26",JINDALSTEL,1433148,265.45
205003,"2018-02-01 10:12:25",INFY,1292627,1147.9
205001,"2018-02-01 10:12:24",MARUTI,93336,9502.4
205002,"2018-02-01 10:12:24",INFY,1292369,1148.15
204998,"2018-02-01 10:12:23",HDIL,2008266,58.6
204999,"2018-02-01 10:12:23",AXISBANK,1339266,593.15
205000,"2018-02-01 10:12:23",SBIN,2758276,314.65
204997,"2018-02-01 10:12:22",RELIANCE,893331,967
204996,"2018-02-01 10:12:19",JINDALSTEL,1432514,265.45
204995,"2018-02-01 10:12:17",SBIN,2754523,314.6
204994,"2018-02-01 10:12:16",JINDALSTEL,1432002,265.45
204993,"2018-02-01 10:12:13",AXISBANK,1334254,593.05
204992,"2018-02-01 10:12:11",ICICIBANK,6097846,354.8
204991,"2018-02-01 10:12:10",SBIN,2754054,314.65
204990,"2018-02-01 10:12:09",IDFCBANK,1439083,56.9
204989,"2018-02-01 10:12:06",AXISBANK,1333574,593
204988,"2018-02-01 10:12:05",INFY,1289928,1147
204987,"2018-02-01 10:12:04",HDIL,2002925,58.6
204986,"2018-02-01 10:12:03",HDFC,749948,1963.5
204984,"2018-02-01 10:12:02",AXISBANK,1330944,593
204985,"2018-02-01 10:12:02",RELIANCE,892762,966.95
204982,"2018-02-01 10:11:58",LT,1881648,1462.65
204983,"2018-02-01 10:11:58",HDFCBANK,178095,2009.6
204981,"2018-02-01 10:11:56",JINDALSTEL,1428548,265.8
204980,"2018-02-01 10:11:55",ICICIBANK,6082154,355
204978,"2018-02-01 10:11:52",INFY,1287287,1147.9
204979,"2018-02-01 10:11:52",HDFC,749471,1963.2
204977,"2018-02-01 10:11:50",RELIANCE,891905,967
204974,"2018-02-01 10:11:49",SBIN,2750251,314.6
204975,"2018-02-01 10:11:49",ITC,2071168,273.45
204976,"2018-02-01 10:11:49",AXISBANK,1329431,593.2
204973,"2018-02-01 10:11:47",ICICIBANK,6063316,354.8
204972,"2018-02-01 10:11:46",JINDALSTEL,1428289,265.8
204970,"2018-02-01 10:11:44",LT,1878193,1463
204971,"2018-02-01 10:11:44",INFY,1282011,1149.45
204967,"2018-02-01 10:11:43",HDIL,2001695,58.55
204968,"2018-02-01 10:11:43",AXISBANK,1323990,593
204969,"2018-02-01 10:11:43",ITC,2032902,273
204966,"2018-02-01 10:11:41",KOTAKBANK,416319,1117.4
204965,"2018-02-01 10:11:40",RELIANCE,891342,966.95
204963,"2018-02-01 10:11:37",HDIL,2000020,58.6
204964,"2018-02-01 10:11:37",HDFC,748244,1963.85
204962,"2018-02-01 10:11:35",SBIN,2744612,314.65
204961,"2018-02-01 10:11:34",HDFCBANK,177212,2009.5
204960,"2018-02-01 10:11:31",INFY,1279741,1149.5
204958,"2018-02-01 10:11:29",MARUTI,93134,9502.4
204959,"2018-02-01 10:11:29",AXISBANK,1320788,593
204957,"2018-02-01 10:11:28",LT,1874754,1463.3
204956,"2018-02-01 10:11:24",MARUTI,93099,9501.9
204954,"2018-02-01 10:11:22",HDIL,1997020,58.6
204955,"2018-02-01 10:11:22",ICICIBANK,6029936,355.15
204953,"2018-02-01 10:11:20",SBIN,2743257,314.65
204952,"2018-02-01 10:11:19",JINDALSTEL,1427301,265.65
204951,"2018-02-01 10:11:18",AXISBANK,1309019,592.5
204950,"2018-02-01 10:11:15",JINDALSTEL,1426747,266
204949,"2018-02-01 10:11:14",INFY,1273792,1148.1
204947,"2018-02-01 10:11:13",AXISBANK,1308517,592.7
204948,"2018-02-01 10:11:13",SBIN,2742493,314.7
204946,"2018-02-01 10:11:12",LT,1865672,1462.8
204945,"2018-02-01 10:11:09",RELIANCE,888935,967
204943,"2018-02-01 10:11:08",ICICIBANK,6016410,355.25
204944,"2018-02-01 10:11:08",MARUTI,93093,9501.9
204942,"2018-02-01 10:11:06",HDIL,1992368,58.6
204941,"2018-02-01 10:11:03",HDFCBANK,176331,2009.9
204940,"2018-02-01 10:11:02",MARUTI,93092,9501.95
204939,"2018-02-01 10:11:01",ICICIBANK,5948955,354.8
204937,"2018-02-01 10:10:59",SBIN,2738592,314.7
204938,"2018-02-01 10:10:59",AXISBANK,1307747,592.65
204936,"2018-02-01 10:10:58",KOTAKBANK,415303,1117.4
204935,"2018-02-01 10:10:55",KOTAKBANK,415231,1117.25
204933,"2018-02-01 10:10:52",ICICIBANK,5945037,354.9
204934,"2018-02-01 10:10:52",SBIN,2736274,314.65
204932,"2018-02-01 10:10:51",AXISBANK,1307325,592.65
204930,"2018-02-01 10:10:48",LT,1862120,1462.1
204931,"2018-02-01 10:10:48",MARUTI,93076,9500.4
204929,"2018-02-01 10:10:46",IDFCBANK,1429954,56.9
204927,"2018-02-01 10:10:45",ITC,1987437,272.6
204928,"2018-02-01 10:10:45",INFY,1269713,1148.1
204926,"2018-02-01 10:10:44",MARUTI,92964,9500
204925,"2018-02-01 10:10:40",ICICIBANK,5933389,354.7
204923,"2018-02-01 10:10:38",HDFC,741748,1965.8
204924,"2018-02-01 10:10:38",AXISBANK,1306493,592.7
204922,"2018-02-01 10:10:35",HDFC,741398,1965.6
204920,"2018-02-01 10:10:33",KOTAKBANK,414896,1117.3
204921,"2018-02-01 10:10:33",INFY,1269500,1148.05
204919,"2018-02-01 10:10:32",HDIL,1988218,58.6
204917,"2018-02-01 10:10:31",AXISBANK,1306022,592.75
204918,"2018-02-01 10:10:31",MARUTI,92681,9501.95
204916,"2018-02-01 10:10:28",IDFCBANK,1428924,56.85
204915,"2018-02-01 10:10:26",HDIL,1986918,58.6
204914,"2018-02-01 10:10:23",KOTAKBANK,414886,1117.3
204913,"2018-02-01 10:10:22",INFY,1269264,1148.15
204911,"2018-02-01 10:10:20",MARUTI,92520,9500
204912,"2018-02-01 10:10:20",LT,1859737,1462.8
204908,"2018-02-01 10:10:18",RELIANCE,883824,966.9
204909,"2018-02-01 10:10:18",JINDALSTEL,1425308,265.65
204910,"2018-02-01 10:10:18",AXISBANK,1305650,592.6
204907,"2018-02-01 10:10:17",JINDALSTEL,1420676,265.65
204906,"2018-02-01 10:10:15",IDFCBANK,1428783,56.9
204905,"2018-02-01 10:10:13",ICICIBANK,5898382,354.55
204902,"2018-02-01 10:10:11",AXISBANK,1305145,592.5
204903,"2018-02-01 10:10:11",HDIL,1985715,58.55
204904,"2018-02-01 10:10:11",HDFC,740739,1965.95
204901,"2018-02-01 10:10:10",RELIANCE,883284,966.85
204900,"2018-02-01 10:10:08",HDIL,1985030,58.6
204899,"2018-02-01 10:10:03",SBIN,2728483,314.8
204898,"2018-02-01 10:10:02",MARUTI,92384,9500
204897,"2018-02-01 10:10:00",ICICIBANK,5888974,354.65
204896,"2018-02-01 10:09:59",KOTAKBANK,414355,1117.5
204895,"2018-02-01 10:09:58",INFY,1266399,1147.4
204894,"2018-02-01 10:09:57",AXISBANK,1304659,592.7
204893,"2018-02-01 10:09:56",SBIN,2727372,314.75
204891,"2018-02-01 10:09:50",AXISBANK,1304410,592.7
204892,"2018-02-01 10:09:50",JINDALSTEL,1416882,265.7
204890,"2018-02-01 10:09:49",HDIL,1982054,58.6
204888,"2018-02-01 10:09:46",AXISBANK,1304110,592.7
204889,"2018-02-01 10:09:46",HDFC,740279,1966
204887,"2018-02-01 10:09:45",AXISBANK,1304410,592.7
204886,"2018-02-01 10:09:44",ITC,1970683,272.65
204885,"2018-02-01 10:09:42",HDFCBANK,165975,2011.6
204884,"2018-02-01 10:09:40",INFY,1263827,1148.3
204883,"2018-02-01 10:09:39",ICICIBANK,5850145,354.4
204882,"2018-02-01 10:09:38",AXISBANK,1304110,592.7
204881,"2018-02-01 10:09:37",HDFC,739822,1965.95
204879,"2018-02-01 10:09:35",KOTAKBANK,413205,1117.8
204880,"2018-02-01 10:09:35",JINDALSTEL,1415141,265.65
204878,"2018-02-01 10:09:30",HDIL,1979738,58.65
204875,"2018-02-01 10:09:28",INFY,1260807,1147.65
204876,"2018-02-01 10:09:28",AXISBANK,1303703,592.7
204877,"2018-02-01 10:09:28",ITC,1968525,272.7
204874,"2018-02-01 10:09:27",HDFC,739646,1965.95
204873,"2018-02-01 10:09:26",RELIANCE,880266,967
204870,"2018-02-01 10:09:21",SBIN,2721313,314.85
204871,"2018-02-01 10:09:21",HDIL,1978738,58.65
204872,"2018-02-01 10:09:21",LT,1850056,1462.9
204869,"2018-02-01 10:09:20",IDFCBANK,1428290,56.9
204867,"2018-02-01 10:09:18",AXISBANK,1302800,592.65
204868,"2018-02-01 10:09:18",ICICIBANK,5834942,354.5
204865,"2018-02-01 10:09:15",JINDALSTEL,1413942,266
204866,"2018-02-01 10:09:15",HDFCBANK,165062,2014.1
204864,"2018-02-01 10:09:11",ITC,1962736,272.7
204863,"2018-02-01 10:09:09",SBIN,2715428,314.7
204862,"2018-02-01 10:09:08",HDIL,1977488,58.65
204860,"2018-02-01 10:09:07",AXISBANK,1302451,592.6
204861,"2018-02-01 10:09:07",LT,1849112,1462.9
204859,"2018-02-01 10:09:05",INFY,1253783,1148.8
204857,"2018-02-01 10:09:02",JINDALSTEL,1413886,266.05
204858,"2018-02-01 10:09:02",HDIL,1976987,58.6
204855,"2018-02-01 10:08:59",ICICIBANK,5819815,354.25
204856,"2018-02-01 10:08:59",LT,1847771,1462.45
204854,"2018-02-01 10:08:57",INFY,1253037,1148.8
204853,"2018-02-01 10:08:55",AXISBANK,1301810,592.9
204852,"2018-02-01 10:08:52",KOTAKBANK,411756,1118.8
204851,"2018-02-01 10:08:51",RELIANCE,875784,967
204850,"2018-02-01 10:08:49",ITC,1956713,272.8
204849,"2018-02-01 10:08:48",AXISBANK,1300364,592.75
204848,"2018-02-01 10:08:47",ICICIBANK,5792158,354.4
204846,"2018-02-01 10:08:45",IDFCBANK,1427282,56.9
204847,"2018-02-01 10:08:45",INFY,1251974,1148.4
204844,"2018-02-01 10:08:43",ITC,1955011,272.55
204845,"2018-02-01 10:08:43",KOTAKBANK,411755,1118.8
204843,"2018-02-01 10:08:41",JINDALSTEL,1410844,265.8
204842,"2018-02-01 10:08:40",INFY,1248117,1146.1
204841,"2018-02-01 10:08:38",MARUTI,91948,9499.95
204839,"2018-02-01 10:08:36",ICICIBANK,5787763,354.2
204840,"2018-02-01 10:08:36",AXISBANK,1298404,592.5
204838,"2018-02-01 10:08:33",MARUTI,91917,9500
204836,"2018-02-01 10:08:29",HDFC,734264,1967
204837,"2018-02-01 10:08:29",LT,1838037,1461.4
204835,"2018-02-01 10:08:28",AXISBANK,1296977,592.55
204833,"2018-02-01 10:08:27",SBIN,2679989,314.55
204834,"2018-02-01 10:08:27",HDFCBANK,157465,2013.6
204832,"2018-02-01 10:08:24",KOTAKBANK,410745,1118.85
204831,"2018-02-01 10:08:22",LT,1835542,1461
204830,"2018-02-01 10:08:21",ICICIBANK,5770296,354.15
204829,"2018-02-01 10:08:20",HDFCBANK,157138,2014.25
204828,"2018-02-01 10:08:17",JINDALSTEL,1410255,265.55
204827,"2018-02-01 10:08:16",AXISBANK,1294472,592.55
204826,"2018-02-01 10:08:13",AXISBANK,1292275,592.85
204825,"2018-02-01 10:08:11",AXISBANK,1291455,592.95
204823,"2018-02-01 10:08:07",HDIL,1958902,58.55
204824,"2018-02-01 10:08:07",AXISBANK,1291451,592.9
204822,"2018-02-01 10:08:06",INFY,1236876,1145.7
204821,"2018-02-01 10:08:03",IDFCBANK,1411814,56.9
204819,"2018-02-01 10:08:02",RELIANCE,861601,966.95
204820,"2018-02-01 10:08:02",SBIN,2675508,314.55
204817,"2018-02-01 10:07:56",KOTAKBANK,410035,1118.95
204818,"2018-02-01 10:07:56",AXISBANK,1290224,592.9
204816,"2018-02-01 10:07:55",ICICIBANK,5755159,353.95
204813,"2018-02-01 10:07:52",AXISBANK,1273380,593.35
204814,"2018-02-01 10:07:52",LT,1826848,1459.7
204815,"2018-02-01 10:07:52",HDFCBANK,154603,2013.05
204811,"2018-02-01 10:07:49",RELIANCE,860550,967
204812,"2018-02-01 10:07:49",HDIL,1955473,58.55
204810,"2018-02-01 10:07:48",INFY,1229906,1146.5
204809,"2018-02-01 10:07:47",MARUTI,91656,9500
204808,"2018-02-01 10:07:45",HDFCBANK,152939,2013.8
204806,"2018-02-01 10:07:42",MARUTI,91605,9500
204807,"2018-02-01 10:07:42",HDFC,731453,1966.95
204805,"2018-02-01 10:07:39",JINDALSTEL,1408751,265.35
204802,"2018-02-01 10:07:38",INFY,1221171,1147
204803,"2018-02-01 10:07:38",ICICIBANK,5753049,353.95
204804,"2018-02-01 10:07:38",AXISBANK,1272987,593.35
204801,"2018-02-01 10:07:36",HDIL,1955160,58.55
204800,"2018-02-01 10:07:35",KOTAKBANK,409874,1118.95
204799,"2018-02-01 10:07:34",HDIL,1954470,58.6
204798,"2018-02-01 10:07:32",ICICIBANK,5730749,354
204796,"2018-02-01 10:07:31",KOTAKBANK,408865,1119
204797,"2018-02-01 10:07:31",IDFCBANK,1411011,56.85
204795,"2018-02-01 10:07:29",AXISBANK,1272045,593.3
204794,"2018-02-01 10:07:28",HDFCBANK,151017,2013
204793,"2018-02-01 10:07:23",HDFC,729045,1966.95
204792,"2018-02-01 10:07:22",AXISBANK,1270063,593.45
204791,"2018-02-01 10:07:19",HDIL,1953970,58.6
204789,"2018-02-01 10:07:18",RELIANCE,858642,966.5
204790,"2018-02-01 10:07:18",KOTAKBANK,408366,1119
204788,"2018-02-01 10:07:17",HDFCBANK,149614,2012.85
204787,"2018-02-01 10:07:16",ICICIBANK,5718261,354
204784,"2018-02-01 10:07:11",LT,1822540,1459.8
204785,"2018-02-01 10:07:11",RELIANCE,855505,966.85
204786,"2018-02-01 10:07:11",HDIL,1953370,58.55
204783,"2018-02-01 10:07:10",AXISBANK,1269003,593.45
204782,"2018-02-01 10:07:09",JINDALSTEL,1404911,265.15
204780,"2018-02-01 10:07:05",MARUTI,91151,9499.1
204781,"2018-02-01 10:07:05",ICICIBANK,5703334,353.9
204779,"2018-02-01 10:07:03",IDFCBANK,1409997,56.9
204778,"2018-02-01 10:07:02",HDFC,727712,1966.85
204777,"2018-02-01 10:06:59",JINDALSTEL,1404771,265.2
204774,"2018-02-01 10:06:57",HDIL,1950810,58.5
204775,"2018-02-01 10:06:57",HDFCBANK,146553,2010.7
204776,"2018-02-01 10:06:57",AXISBANK,1268053,593.7
204773,"2018-02-01 10:06:56",MARUTI,91150,9499.1
204772,"2018-02-01 10:06:53",RELIANCE,852779,967.15
204770,"2018-02-01 10:06:50",LT,1818340,1459.8
204771,"2018-02-01 10:06:50",AXISBANK,1267342,593.8
204769,"2018-02-01 10:06:47",ICICIBANK,5699307,353.9
204768,"2018-02-01 10:06:46",HDFCBANK,146259,2010.7
204767,"2018-02-01 10:06:44",LT,1817274,1459.95
204766,"2018-02-01 10:06:43",JINDALSTEL,1402097,265.2
204765,"2018-02-01 10:06:42",MARUTI,91134,9499.05
204764,"2018-02-01 10:06:40",HDFC,727445,1966.9
204763,"2018-02-01 10:06:39",AXISBANK,1262793,593.4
204761,"2018-02-01 10:06:37",LT,1815130,1459.2
204762,"2018-02-01 10:06:37",KOTAKBANK,406944,1118.95
204760,"2018-02-01 10:06:34",RELIANCE,851411,967.4
204757,"2018-02-01 10:06:30",HDIL,1949410,58.5
204758,"2018-02-01 10:06:30",AXISBANK,1255324,594.1
204759,"2018-02-01 10:06:30",ICICIBANK,5690291,353.95
204756,"2018-02-01 10:06:29",SBIN,2656398,314.6
204755,"2018-02-01 10:06:28",ITC,1875487,272.75
204754,"2018-02-01 10:06:26",RELIANCE,849592,967.2
204753,"2018-02-01 10:06:24",HDIL,1946360,58.6
204752,"2018-02-01 10:06:23",MARUTI,90862,9502.5
204750,"2018-02-01 10:06:22",LT,1813743,1459.85
204751,"2018-02-01 10:06:22",KOTAKBANK,406693,1119
204749,"2018-02-01 10:06:21",AXISBANK,1253671,594
204748,"2018-02-01 10:06:18",JINDALSTEL,1400220,265.35
204747,"2018-02-01 10:06:17",RELIANCE,849441,967.4
204746,"2018-02-01 10:06:16",SBIN,2654037,314.55
204744,"2018-02-01 10:06:14",INFY,1177254,1145.3
204745,"2018-02-01 10:06:14",ITC,1868998,272.8
204743,"2018-02-01 10:06:12",KOTAKBANK,405349,1119.2
204741,"2018-02-01 10:06:10",INFY,1176968,1144.8
204742,"2018-02-01 10:06:10",SBIN,2652732,314.65
204740,"2018-02-01 10:06:09",AXISBANK,1251413,594.7
204737,"2018-02-01 10:06:07",RELIANCE,849154,967.15
204738,"2018-02-01 10:06:07",ICICIBANK,5675747,353.75
204739,"2018-02-01 10:06:07",IDFCBANK,1401172,56.9
204736,"2018-02-01 10:06:05",HDFCBANK,143839,2010
204735,"2018-02-01 10:06:01",ICICIBANK,5668815,353.75
204734,"2018-02-01 10:06:00",AXISBANK,1250342,594.6
204733,"2018-02-01 10:05:57",RELIANCE,848511,967.25
204730,"2018-02-01 10:05:56",KOTAKBANK,402127,1118.95
204731,"2018-02-01 10:05:56",JINDALSTEL,1398709,265.1
204732,"2018-02-01 10:05:56",INFY,1166321,1142.95
204728,"2018-02-01 10:05:55",ITC,1863259,272.75
204729,"2018-02-01 10:05:55",MARUTI,90579,9500
204727,"2018-02-01 10:05:53",JINDALSTEL,1398192,265.05
204726,"2018-02-01 10:05:52",RELIANCE,847517,967.55
204725,"2018-02-01 10:05:49",ITC,1853174,273
204724,"2018-02-01 10:05:47",SBIN,2646224,314.65
204723,"2018-02-01 10:05:46",AXISBANK,1248500,594.6
204722,"2018-02-01 10:05:43",HDIL,1940144,58.55
204721,"2018-02-01 10:05:40",ICICIBANK,5657355,353.8
204720,"2018-02-01 10:05:39",HDFC,723937,1967
204718,"2018-02-01 10:05:37",HDFCBANK,127599,2009.5
204719,"2018-02-01 10:05:37",KOTAKBANK,400770,1118.5
204716,"2018-02-01 10:05:36",AXISBANK,1248253,594.7
204717,"2018-02-01 10:05:36",ITC,1849112,272.9
204715,"2018-02-01 10:05:35",MARUTI,90214,9499.95
204714,"2018-02-01 10:05:32",IDFCBANK,1348232,57
204713,"2018-02-01 10:05:30",SBIN,2643009,314.6
204712,"2018-02-01 10:05:28",ICICIBANK,5650519,353.95
204711,"2018-02-01 10:05:26",AXISBANK,1242869,594.8
204709,"2018-02-01 10:05:24",RELIANCE,845988,967.6
204710,"2018-02-01 10:05:24",JINDALSTEL,1392508,265.25
204708,"2018-02-01 10:05:23",KOTAKBANK,381559,1118.25
204707,"2018-02-01 10:05:22",ITC,1846060,273
204706,"2018-02-01 10:05:20",ICICIBANK,5640623,354
204705,"2018-02-01 10:05:17",SBIN,2642111,314.75
204704,"2018-02-01 10:05:16",RELIANCE,845781,967.6
204702,"2018-02-01 10:05:14",IDFCBANK,1337178,56.9
204703,"2018-02-01 10:05:14",KOTAKBANK,381247,1118.6
204701,"2018-02-01 10:05:13",AXISBANK,1241364,594.8
204700,"2018-02-01 10:05:12",HDIL,1935600,58.5
204699,"2018-02-01 10:05:10",INFY,1156572,1143.45
204698,"2018-02-01 10:05:07",HDFCBANK,127359,2009
204697,"2018-02-01 10:05:06",HDIL,1933605,58.5
204695,"2018-02-01 10:05:03",ICICIBANK,5627133,353.6
204696,"2018-02-01 10:05:03",AXISBANK,1239527,594.65
204694,"2018-02-01 10:04:58",RELIANCE,844270,967
204692,"2018-02-01 10:04:57",AXISBANK,1238726,594.65
204693,"2018-02-01 10:04:57",IDFCBANK,1327106,56.9
204690,"2018-02-01 10:04:53",JINDALSTEL,1384102,265.3
204691,"2018-02-01 10:04:53",HDFC,719954,1966.3
204689,"2018-02-01 10:04:52",HDIL,1930654,58.5
204688,"2018-02-01 10:04:51",INFY,1153052,1143.6
204687,"2018-02-01 10:04:50",KOTAKBANK,380548,1118.8
204685,"2018-02-01 10:04:46",HDFC,719338,1966.95
204686,"2018-02-01 10:04:46",HDFCBANK,127139,2009.05
204684,"2018-02-01 10:04:43",AXISBANK,1238030,594.7
204683,"2018-02-01 10:04:41",KOTAKBANK,380539,1118.8
204682,"2018-02-01 10:04:39",MARUTI,89652,9500
204681,"2018-02-01 10:04:36",HDFC,718802,1966.95
204679,"2018-02-01 10:04:34",JINDALSTEL,1379518,265.3
204680,"2018-02-01 10:04:34",SBIN,2631374,314.45
204677,"2018-02-01 10:04:31",AXISBANK,1236892,594.55
204678,"2018-02-01 10:04:31",RELIANCE,841490,967.7
204676,"2018-02-01 10:04:28",HDIL,1915776,58.5
204674,"2018-02-01 10:04:27",HDFCBANK,126712,2008.8
204675,"2018-02-01 10:04:27",SBIN,2622585,314.4
204673,"2018-02-01 10:04:24",LT,1778662,1457.5
204671,"2018-02-01 10:04:20",MARUTI,88820,9500.05
204672,"2018-02-01 10:04:20",INFY,1139043,1144.2
204670,"2018-02-01 10:04:19",AXISBANK,1235837,594.65
204669,"2018-02-01 10:04:17",AXISBANK,1235641,594.4
204668,"2018-02-01 10:04:16",MARUTI,88513,9509.05
204666,"2018-02-01 10:04:14",IDFCBANK,1319386,56.95
204667,"2018-02-01 10:04:14",JINDALSTEL,1371873,265.5
204665,"2018-02-01 10:04:12",HDFC,717422,1966.95
204664,"2018-02-01 10:04:10",INFY,1133022,1145.1
204663,"2018-02-01 10:04:09",AXISBANK,1230732,594.6
204662,"2018-02-01 10:04:07",AXISBANK,1230629,594.2
204661,"2018-02-01 10:04:06",HDFCBANK,124625,2009.6
204658,"2018-02-01 10:04:02",IDFCBANK,1318728,56.95
204659,"2018-02-01 10:04:02",SBIN,2572155,314.9
204660,"2018-02-01 10:04:02",HDFCBANK,124575,2010
204657,"2018-02-01 10:03:59",LT,1775520,1457.9
204655,"2018-02-01 10:03:57",ICICIBANK,5546716,354.15
204656,"2018-02-01 10:03:57",JINDALSTEL,1371079,265.7
204653,"2018-02-01 10:03:56",HDFC,717218,1966.95
204654,"2018-02-01 10:03:56",RELIANCE,833995,968
204652,"2018-02-01 10:03:55",AXISBANK,1223472,595.2
204651,"2018-02-01 10:03:51",SBIN,2571169,314.9
204649,"2018-02-01 10:03:49",INFY,1118211,1146
204650,"2018-02-01 10:03:49",MARUTI,88450,9509.1
204647,"2018-02-01 10:03:48",AXISBANK,1223060,595.15
204648,"2018-02-01 10:03:48",KOTAKBANK,376632,1119.2
204646,"2018-02-01 10:03:46",HDFCBANK,124465,2010
204645,"2018-02-01 10:03:45",INFY,1115682,1145.6
204643,"2018-02-01 10:03:41",ITC,1814346,273.2
204644,"2018-02-01 10:03:41",HDFCBANK,124443,2010
204642,"2018-02-01 10:03:38",HDFC,717104,1966.55
204641,"2018-02-01 10:03:37",KOTAKBANK,375524,1119.15
204640,"2018-02-01 10:03:35",AXISBANK,1222585,595.15
204639,"2018-02-01 10:03:32",SBIN,2560406,314.9
204638,"2018-02-01 10:03:31",RELIANCE,831281,968
204636,"2018-02-01 10:03:29",HDFCBANK,124398,2010
204637,"2018-02-01 10:03:29",AXISBANK,1221092,595.3
204634,"2018-02-01 10:03:27",MARUTI,88400,9509
204635,"2018-02-01 10:03:27",HDFC,717028,1966.5
204633,"2018-02-01 10:03:24",MARUTI,88389,9508.05
204632,"2018-02-01 10:03:22",RELIANCE,830861,967.8
204630,"2018-02-01 10:03:20",JINDALSTEL,1362203,265.75
204631,"2018-02-01 10:03:20",HDIL,1890428,58.55
204628,"2018-02-01 10:03:17",AXISBANK,1220091,595.3
204629,"2018-02-01 10:03:17",SBIN,2556894,314.85
204627,"2018-02-01 10:03:15",HDFC,716277,1967
204625,"2018-02-01 10:03:14",INFY,1098944,1146.4
204626,"2018-02-01 10:03:14",ICICIBANK,5511951,354.2
204624,"2018-02-01 10:03:10",AXISBANK,1217684,595.35
204621,"2018-02-01 10:03:08",SBIN,2552241,314.85
204622,"2018-02-01 10:03:08",HDIL,1884966,58.6
204623,"2018-02-01 10:03:08",IDFCBANK,1308892,56.9
204620,"2018-02-01 10:03:07",IDFCBANK,1304656,56.9
204619,"2018-02-01 10:03:06",ITC,1799719,273.05
204618,"2018-02-01 10:03:05",ICICIBANK,5506161,354.05
204617,"2018-02-01 10:03:03",HDIL,1877695,58.55
204615,"2018-02-01 10:03:01",HDFCBANK,124036,2009.1
204616,"2018-02-01 10:03:01",RELIANCE,829132,968
204614,"2018-02-01 10:02:59",SBIN,2545111,314.9
204613,"2018-02-01 10:02:58",AXISBANK,1214461,595.45
204612,"2018-02-01 10:02:54",SBIN,2543632,314.95
204611,"2018-02-01 10:02:52",INFY,1092035,1147.2
204610,"2018-02-01 10:02:49",AXISBANK,1209163,595.6
204609,"2018-02-01 10:02:48",LT,1764834,1458.1
204608,"2018-02-01 10:02:46",ICICIBANK,5497290,354.1
204606,"2018-02-01 10:02:44",ITC,1791513,273.3
204607,"2018-02-01 10:02:44",HDFCBANK,123638,2009.2
204605,"2018-02-01 10:02:40",HDFC,715176,1967.15
204603,"2018-02-01 10:02:39",SBIN,2539013,314.9
204604,"2018-02-01 10:02:39",HDIL,1870538,58.65
204601,"2018-02-01 10:02:38",ICICIBANK,5484323,354.2
204602,"2018-02-01 10:02:38",AXISBANK,1208514,595.6
204600,"2018-02-01 10:02:36",KOTAKBANK,362301,1119.9
204599,"2018-02-01 10:02:35",JINDALSTEL,1357482,266
204598,"2018-02-01 10:02:33",MARUTI,88001,9509.1
204597,"2018-02-01 10:02:32",INFY,1090158,1148
204596,"2018-02-01 10:02:31",HDFCBANK,123047,2009.9
204595,"2018-02-01 10:02:30",AXISBANK,1207382,595.55
204594,"2018-02-01 10:02:27",ICICIBANK,5459884,354.6
204593,"2018-02-01 10:02:26",ITC,1788927,273.45
204591,"2018-02-01 10:02:24",IDFCBANK,1298008,56.9
204592,"2018-02-01 10:02:24",INFY,1089037,1148
204590,"2018-02-01 10:02:19",HDIL,1861328,58.6
204589,"2018-02-01 10:02:18",LT,1756228,1457.7
204586,"2018-02-01 10:02:17",AXISBANK,1206235,595.55
204587,"2018-02-01 10:02:17",INFY,1087228,1148
204588,"2018-02-01 10:02:17",JINDALSTEL,1352151,266.15
204585,"2018-02-01 10:02:15",HDFCBANK,122345,2010.05
204584,"2018-02-01 10:02:14",IDFCBANK,1296066,56.85
204583,"2018-02-01 10:02:11",HDIL,1849906,58.6
204580,"2018-02-01 10:02:10",RELIANCE,821809,968.45
204581,"2018-02-01 10:02:10",ITC,1779232,273.35
204582,"2018-02-01 10:02:10",AXISBANK,1202811,595.55
204579,"2018-02-01 10:02:08",SBIN,2526658,315
204578,"2018-02-01 10:02:07",RELIANCE,820007,968.5
204576,"2018-02-01 10:02:02",HDFC,689963,1967.25
204577,"2018-02-01 10:02:02",SBIN,2520646,314.95
