id,curr_time,symbol,volume,price
227257,"2018-03-06 14:43:21",TATASTEEL,7038978,661.25
227256,"2018-03-06 14:43:21",VEDL,9639320,317.1
227258,"2018-03-06 14:43:22",LT,1878460,1294.55
227260,"2018-03-06 14:43:23",BIOCON,2806678,637.65
227261,"2018-03-06 14:43:23",LT,1878870,1294.5
227259,"2018-03-06 14:43:23",RELIANCE,5926745,918.5
227262,"2018-03-06 14:43:24",MARUTI,360725,8745.75
227263,"2018-03-06 14:43:26",LT,1879317,1294.5
227264,"2018-03-06 14:43:26",MARUTI,360855,8743
227266,"2018-03-06 14:43:28",BIOCON,2807305,637.5
227265,"2018-03-06 14:43:28",INFY,2605507,1157.6
227267,"2018-03-06 14:43:29",LT,1879741,1294.55
227268,"2018-03-06 14:43:29",VEDL,9641323,317.2
227269,"2018-03-06 14:43:30",RELIANCE,5927948,918.7
227270,"2018-03-06 14:43:32",RELIANCE,5929201,918.8
227271,"2018-03-06 14:43:33",INFY,2606553,1157.65
227272,"2018-03-06 14:43:33",TCS,745725,3075
227276,"2018-03-06 14:43:34",HDFC,2219885,1802.55
227273,"2018-03-06 14:43:34",INFY,2607359,1157.85
227275,"2018-03-06 14:43:34",LT,1881082,1294.7
227274,"2018-03-06 14:43:34",SUNPHARMA,8005844,538.4
227279,"2018-03-06 14:43:35",BHARTIARTL,2721219,420.5
227278,"2018-03-06 14:43:35",BIOCON,2808020,637.65
227277,"2018-03-06 14:43:35",HDFC,2220499,1802.85
227280,"2018-03-06 14:43:36",HDFC,2221053,1802.85
227282,"2018-03-06 14:43:37",MARUTI,360970,8748.1
227281,"2018-03-06 14:43:37",RELIANCE,5934211,919.1
227283,"2018-03-06 14:43:37",TCS,745905,3076.3
227284,"2018-03-06 14:43:38",VEDL,9643685,317
227285,"2018-03-06 14:43:39",INFY,2608038,1157.9
227286,"2018-03-06 14:43:40",VEDL,9646628,316.9
227287,"2018-03-06 14:43:41",MINDTREE,2018598,839.75
227288,"2018-03-06 14:43:41",RELIANCE,5935485,919.1
227289,"2018-03-06 14:43:41",TCS,746055,3076.4
227291,"2018-03-06 14:43:42",BIOCON,2808769,638.4
227290,"2018-03-06 14:43:42",SUNPHARMA,8012124,538.5
227292,"2018-03-06 14:43:43",BIOCON,2810269,637.65
227295,"2018-03-06 14:43:44",INFY,2609583,1158
227294,"2018-03-06 14:43:44",MARUTI,361181,8750.25
227293,"2018-03-06 14:43:44",MINDTREE,2019498,839.1
227297,"2018-03-06 14:43:45",INFY,2610415,1158.1
227296,"2018-03-06 14:43:45",VEDL,9653047,317
227298,"2018-03-06 14:43:46",BHARTIARTL,2722366,420.35
227301,"2018-03-06 14:43:48",INFY,2611696,1158
227302,"2018-03-06 14:43:48",RELIANCE,5936986,918.95
227299,"2018-03-06 14:43:48",SUNPHARMA,8013767,538.5
227300,"2018-03-06 14:43:48",TATASTEEL,7041108,661.3
227303,"2018-03-06 14:43:49",VEDL,9655125,317.05
227305,"2018-03-06 14:43:50",LT,1881478,1295.5
227304,"2018-03-06 14:43:50",MARUTI,361312,8751.95
227306,"2018-03-06 14:43:51",INFY,2612405,1158
227308,"2018-03-06 14:43:53",HDFC,2221605,1803.55
227307,"2018-03-06 14:43:53",SUNPHARMA,8015450,538.1
227310,"2018-03-06 14:43:55",HDFC,2222187,1803.55
227309,"2018-03-06 14:43:55",SUNPHARMA,8017065,538.5
227313,"2018-03-06 14:43:56",BHARTIARTL,2724364,420.3
227311,"2018-03-06 14:43:56",INFY,2613033,1158.25
227312,"2018-03-06 14:43:56",RELIANCE,5938874,919
227317,"2018-03-06 14:43:57",BHARTIARTL,2725096,420.3
227315,"2018-03-06 14:43:57",INFY,2613593,1157.95
227314,"2018-03-06 14:43:57",MARUTI,361438,8751.8
227318,"2018-03-06 14:43:57",SUNPHARMA,8019886,538.55
227316,"2018-03-06 14:43:57",VEDL,9657122,317.05
227319,"2018-03-06 14:43:58",BHARTIARTL,2732783,420.5
227322,"2018-03-06 14:44:00",BHARTIARTL,2734339,420.95
227320,"2018-03-06 14:44:00",MARUTI,361563,8754
227321,"2018-03-06 14:44:00",SUNPHARMA,8021876,538.5
227323,"2018-03-06 14:44:02",HDFC,2222633,1804.55
227324,"2018-03-06 14:44:02",LT,1882073,1295.6
227326,"2018-03-06 14:44:03",MINDTREE,2019935,839.5
227325,"2018-03-06 14:44:03",RELIANCE,5940368,919.3
227327,"2018-03-06 14:44:04",BIOCON,2810871,638.2
227329,"2018-03-06 14:44:04",INFY,2614323,1157.95
227330,"2018-03-06 14:44:04",MARUTI,361648,8754
227328,"2018-03-06 14:44:04",TATASTEEL,7043160,661.3
227331,"2018-03-06 14:44:06",VEDL,9659906,317.2
227332,"2018-03-06 14:44:07",MARUTI,361723,8755
227333,"2018-03-06 14:44:07",TCS,746205,3077.3
227334,"2018-03-06 14:44:08",SUNPHARMA,8024139,538.6
227335,"2018-03-06 14:44:09",BHARTIARTL,2735019,420.8
227338,"2018-03-06 14:44:14",LT,1882620,1295.8
227336,"2018-03-06 14:44:14",MARUTI,361863,8755
227337,"2018-03-06 14:44:14",SUNPHARMA,8027091,539
227339,"2018-03-06 14:44:14",TCS,746471,3077.5
227340,"2018-03-06 14:44:15",LT,1883820,1296.25
227342,"2018-03-06 14:44:15",TATASTEEL,7045425,661.5
227341,"2018-03-06 14:44:15",VEDL,9661943,317.2
227344,"2018-03-06 14:44:16",MARUTI,361940,8754.25
227343,"2018-03-06 14:44:16",MINDTREE,2020386,839.5
227347,"2018-03-06 14:44:17",BIOCON,2811517,638.5
227346,"2018-03-06 14:44:17",HDFC,2223139,1804.2
227345,"2018-03-06 14:44:17",SUNPHARMA,8029003,538.95
227350,"2018-03-06 14:44:19",BHARTIARTL,2735823,420.85
227349,"2018-03-06 14:44:19",HDFC,2223629,1804.2
227348,"2018-03-06 14:44:19",MARUTI,362052,8753.05
227351,"2018-03-06 14:44:20",RELIANCE,5941601,919.4
227352,"2018-03-06 14:44:21",SUNPHARMA,8030868,539.1
227354,"2018-03-06 14:44:23",HDFC,2224143,1804.15
227353,"2018-03-06 14:44:23",VEDL,9665303,317.4
227355,"2018-03-06 14:44:24",BIOCON,2813899,639
227358,"2018-03-06 14:44:25",BHARTIARTL,2736790,420.9
227357,"2018-03-06 14:44:25",LT,1884256,1296.3
227359,"2018-03-06 14:44:25",TATASTEEL,7050181,661.35
227356,"2018-03-06 14:44:25",VEDL,9667796,317.05
227360,"2018-03-06 14:44:26",RELIANCE,5942808,919.2
227361,"2018-03-06 14:44:26",SUNPHARMA,8033410,538.95
227363,"2018-03-06 14:44:27",HDFC,2226831,1804.6
227362,"2018-03-06 14:44:27",MARUTI,362170,8752
227364,"2018-03-06 14:44:29",HDFC,2227331,1804
227365,"2018-03-06 14:44:29",TCS,746675,3074.4
227366,"2018-03-06 14:44:30",MARUTI,362272,8753.9
227367,"2018-03-06 14:44:31",VEDL,9669958,316.9
227368,"2018-03-06 14:44:34",RELIANCE,5944325,919.55
227369,"2018-03-06 14:44:34",VEDL,9672004,316.85
227370,"2018-03-06 14:44:35",MARUTI,362400,8751.15
227371,"2018-03-06 14:44:36",TCS,746832,3074.1
227372,"2018-03-06 14:44:38",INFY,2614865,1158
227373,"2018-03-06 14:44:39",LT,1884661,1296.4
227374,"2018-03-06 14:44:39",SUNPHARMA,8035043,539.45
227375,"2018-03-06 14:44:40",TATASTEEL,7051648,661.35
227376,"2018-03-06 14:44:41",MARUTI,362764,8751.6
227377,"2018-03-06 14:44:42",HDFC,2228576,1804
227378,"2018-03-06 14:44:42",TCS,746991,3074
227379,"2018-03-06 14:44:44",VEDL,9674196,317.2
227381,"2018-03-06 14:44:45",MARUTI,362843,8749
227380,"2018-03-06 14:44:45",MINDTREE,2020931,839.05
227384,"2018-03-06 14:44:47",LT,1885123,1296.4
227383,"2018-03-06 14:44:47",MARUTI,362943,8749
227382,"2018-03-06 14:44:47",RELIANCE,5949557,919.05
227386,"2018-03-06 14:44:48",INFY,2618132,1157.95
227385,"2018-03-06 14:44:48",SUNPHARMA,8037055,539
227387,"2018-03-06 14:44:49",HDFC,2229108,1803.7
227388,"2018-03-06 14:44:50",MARUTI,363078,8748
227389,"2018-03-06 14:44:55",LT,1886044,1296
227392,"2018-03-06 14:44:56",HDFC,2229554,1802.85
227391,"2018-03-06 14:44:56",INFY,2622046,1157.75
227390,"2018-03-06 14:44:56",TATASTEEL,7053807,661.55
227394,"2018-03-06 14:44:58",BIOCON,2814476,638.3
227393,"2018-03-06 14:44:58",MARUTI,363399,8750
227395,"2018-03-06 14:44:58",SUNPHARMA,8038981,539.05
227396,"2018-03-06 14:44:58",TATASTEEL,7059118,662
227397,"2018-03-06 14:45:01",RELIANCE,5951255,919
227400,"2018-03-06 14:45:02",BHARTIARTL,2737536,420.9
227402,"2018-03-06 14:45:02",BIOCON,2815226,638.2
227399,"2018-03-06 14:45:02",LT,1886513,1295.95
227401,"2018-03-06 14:45:02",MARUTI,363582,8747.95
227398,"2018-03-06 14:45:02",MINDTREE,2021351,839.5
227403,"2018-03-06 14:45:03",HDFC,2230128,1802.95
227404,"2018-03-06 14:45:03",TCS,747146,3074.9
227406,"2018-03-06 14:45:04",INFY,2622800,1156.95
227405,"2018-03-06 14:45:04",SUNPHARMA,8041284,538.95
227407,"2018-03-06 14:45:05",RELIANCE,5952758,919
227409,"2018-03-06 14:45:07",LT,1886913,1296.25
227408,"2018-03-06 14:45:07",MARUTI,363695,8745
227410,"2018-03-06 14:45:07",TATASTEEL,7062963,662.2
227411,"2018-03-06 14:45:08",MINDTREE,2022380,839.4
227412,"2018-03-06 14:45:09",VEDL,9677396,317.1
227413,"2018-03-06 14:45:10",SUNPHARMA,8045480,538.5
227414,"2018-03-06 14:45:11",MARUTI,363865,8743.9
227415,"2018-03-06 14:45:12",LT,1887423,1296.25
227417,"2018-03-06 14:45:14",MARUTI,363957,8744.9
227416,"2018-03-06 14:45:14",TCS,747341,3074
227420,"2018-03-06 14:45:16",BHARTIARTL,2738087,420.9
227418,"2018-03-06 14:45:16",MINDTREE,2023613,839.2
227419,"2018-03-06 14:45:16",SUNPHARMA,8047481,539
227421,"2018-03-06 14:45:19",BIOCON,2816023,638.6
227423,"2018-03-06 14:45:21",RELIANCE,5954444,919.3
227422,"2018-03-06 14:45:21",SUNPHARMA,8049528,538.8
227424,"2018-03-06 14:45:22",BHARTIARTL,2738727,420.9
227425,"2018-03-06 14:45:23",HDFC,2230664,1803.15
227427,"2018-03-06 14:45:24",BHARTIARTL,2739827,420.9
227426,"2018-03-06 14:45:24",RELIANCE,5955770,919.05
227428,"2018-03-06 14:45:25",MINDTREE,2024973,839
227429,"2018-03-06 14:45:26",TATASTEEL,7064422,662.1
227430,"2018-03-06 14:45:28",TCS,747573,3073.05
227431,"2018-03-06 14:45:29",BIOCON,2817058,638.7
227435,"2018-03-06 14:45:31",BHARTIARTL,2740623,421
227436,"2018-03-06 14:45:31",LT,1888043,1296.25
227433,"2018-03-06 14:45:31",RELIANCE,5956992,919
227434,"2018-03-06 14:45:31",TCS,747801,3074.5
227432,"2018-03-06 14:45:31",VEDL,9679522,317.35
227437,"2018-03-06 14:45:32",INFY,2623917,1157.4
227438,"2018-03-06 14:45:32",MARUTI,364063,8747
227439,"2018-03-06 14:45:33",INFY,2624716,1157.5
227440,"2018-03-06 14:45:33",RELIANCE,5958840,919.1
227441,"2018-03-06 14:45:34",BHARTIARTL,2741322,420.85
227442,"2018-03-06 14:45:34",BIOCON,2817710,638.8
227443,"2018-03-06 14:45:34",HDFC,2231357,1803.15
227444,"2018-03-06 14:45:34",TCS,747959,3074.4
227446,"2018-03-06 14:45:35",INFY,2625261,1157.5
227445,"2018-03-06 14:45:35",VEDL,9684166,317.35
227447,"2018-03-06 14:45:36",SUNPHARMA,8051563,538.9
227450,"2018-03-06 14:45:38",LT,1888430,1296.3
227449,"2018-03-06 14:45:38",MINDTREE,2025502,839
227448,"2018-03-06 14:45:38",TATASTEEL,7065859,662.05
227451,"2018-03-06 14:45:40",BHARTIARTL,2742117,421
227452,"2018-03-06 14:45:40",HDFC,2250526,1798.1
227453,"2018-03-06 14:45:40",INFY,2626599,1157.75
227454,"2018-03-06 14:45:40",MARUTI,364215,8749.95
227455,"2018-03-06 14:45:40",TCS,748230,3074.65
227456,"2018-03-06 14:45:41",BIOCON,2818311,638.65
227460,"2018-03-06 14:45:41",HDFC,2251413,1798
227457,"2018-03-06 14:45:41",LT,1889085,1296.25
227461,"2018-03-06 14:45:41",RELIANCE,5961265,919.1
227458,"2018-03-06 14:45:41",SUNPHARMA,8053428,538.8
227459,"2018-03-06 14:45:41",TATASTEEL,7067488,661.9
227462,"2018-03-06 14:45:42",HDFC,2251913,1798.65
227463,"2018-03-06 14:45:43",RELIANCE,5967320,918.55
227465,"2018-03-06 14:45:44",LT,1889709,1296.25
227464,"2018-03-06 14:45:44",MARUTI,364389,8743.9
227467,"2018-03-06 14:45:45",BHARTIARTL,2742845,420.95
227466,"2018-03-06 14:45:45",HDFC,2252914,1798.6
227468,"2018-03-06 14:45:46",HDFC,2255700,1798.65
227469,"2018-03-06 14:45:47",MARUTI,364470,8745.4
227470,"2018-03-06 14:45:48",SUNPHARMA,8055504,538
227474,"2018-03-06 14:45:49",BHARTIARTL,2743529,421
227475,"2018-03-06 14:45:49",HDFC,2256535,1798.65
227471,"2018-03-06 14:45:49",INFY,2627281,1157.65
227473,"2018-03-06 14:45:49",LT,1890512,1295.9
227477,"2018-03-06 14:45:49",MARUTI,364562,8746.75
227472,"2018-03-06 14:45:49",RELIANCE,5969170,919
227478,"2018-03-06 14:45:49",TCS,748510,3075.35
227476,"2018-03-06 14:45:49",VEDL,9686769,317.5
227479,"2018-03-06 14:45:50",HDFC,2257088,1798.65
227481,"2018-03-06 14:45:51",BIOCON,2819051,638.6
227480,"2018-03-06 14:45:51",INFY,2627953,1157.75
227482,"2018-03-06 14:45:51",SUNPHARMA,8057129,538.15
227483,"2018-03-06 14:45:53",HDFC,2257853,1798.65
227484,"2018-03-06 14:45:54",MARUTI,364677,8743.15
227485,"2018-03-06 14:45:55",HDFC,2258424,1798.65
227486,"2018-03-06 14:45:55",INFY,2628707,1157.75
227488,"2018-03-06 14:45:56",BHARTIARTL,2744160,420.95
227487,"2018-03-06 14:45:56",LT,1890996,1295.6
227489,"2018-03-06 14:45:57",TATASTEEL,7071509,661.25
227490,"2018-03-06 14:45:59",MARUTI,364771,8743.95
227491,"2018-03-06 14:46:00",BHARTIARTL,2745320,420.85
227492,"2018-03-06 14:46:00",TATASTEEL,7074413,661.15
227494,"2018-03-06 14:46:01",MARUTI,365298,8740
227495,"2018-03-06 14:46:01",MINDTREE,2026081,839.2
227493,"2018-03-06 14:46:01",VEDL,9692991,317.2
227498,"2018-03-06 14:46:02",INFY,2631239,1157.75
227497,"2018-03-06 14:46:02",LT,1891582,1295.2
227496,"2018-03-06 14:46:02",MARUTI,365941,8735
227503,"2018-03-06 14:46:03",BHARTIARTL,2746190,420.8
227500,"2018-03-06 14:46:03",HDFC,2259091,1798.15
227501,"2018-03-06 14:46:03",RELIANCE,5971239,918.85
227499,"2018-03-06 14:46:03",SUNPHARMA,8059186,538.15
227502,"2018-03-06 14:46:03",TCS,748680,3074.95
227507,"2018-03-06 14:46:05",HDFC,2259647,1798.45
227504,"2018-03-06 14:46:05",LT,1893594,1295.15
227505,"2018-03-06 14:46:05",MARUTI,366025,8737.95
227506,"2018-03-06 14:46:05",TATASTEEL,7076519,661.2
227508,"2018-03-06 14:46:07",MARUTI,366138,8736.45
227509,"2018-03-06 14:46:07",RELIANCE,5972673,918.5
227510,"2018-03-06 14:46:08",LT,1894719,1295.05
227511,"2018-03-06 14:46:08",MARUTI,366408,8735.7
227513,"2018-03-06 14:46:09",HDFC,2271220,1796.95
227512,"2018-03-06 14:46:09",TATASTEEL,7079026,660.8
227514,"2018-03-06 14:46:10",BIOCON,2819651,638.2
227515,"2018-03-06 14:46:11",LT,1895231,1295
227518,"2018-03-06 14:46:12",HDFC,2273655,1796.9
227520,"2018-03-06 14:46:12",MARUTI,366521,8736
227516,"2018-03-06 14:46:12",SUNPHARMA,8063697,538.3
227517,"2018-03-06 14:46:12",TATASTEEL,7081028,660.85
227519,"2018-03-06 14:46:12",VEDL,9695588,317.3
227521,"2018-03-06 14:46:14",HDFC,2274186,1796.9
227522,"2018-03-06 14:46:14",MARUTI,366658,8735
227523,"2018-03-06 14:46:15",LT,1897358,1293.9
227525,"2018-03-06 14:46:15",MARUTI,366736,8734.85
227526,"2018-03-06 14:46:15",RELIANCE,5973872,918.3
227524,"2018-03-06 14:46:15",VEDL,9698893,317.1
227528,"2018-03-06 14:46:17",MARUTI,367368,8731
227527,"2018-03-06 14:46:17",TATASTEEL,7092147,660.35
227529,"2018-03-06 14:46:18",HDFC,2274752,1796.85
227530,"2018-03-06 14:46:19",MARUTI,367528,8733.95
227531,"2018-03-06 14:46:20",LT,1902311,1292.5
227533,"2018-03-06 14:46:21",HDFC,2275752,1796.9
227534,"2018-03-06 14:46:21",HDFC,2276312,1796.75
227532,"2018-03-06 14:46:21",SUNPHARMA,8065359,538.2
227536,"2018-03-06 14:46:22",BIOCON,2820553,638
227537,"2018-03-06 14:46:22",LT,1903657,1292.5
227535,"2018-03-06 14:46:22",MARUTI,367695,8730
227538,"2018-03-06 14:46:23",RELIANCE,5975819,918.3
227539,"2018-03-06 14:46:24",HDFC,2276855,1796.8
227542,"2018-03-06 14:46:25",LT,1904230,1292.5
227543,"2018-03-06 14:46:25",MARUTI,367775,8734.8
227540,"2018-03-06 14:46:25",MINDTREE,2026924,839
227541,"2018-03-06 14:46:25",TATASTEEL,7093872,660.15
227544,"2018-03-06 14:46:25",VEDL,9702771,317.05
227545,"2018-03-06 14:46:26",INFY,2631797,1157.7
227547,"2018-03-06 14:46:27",HDFC,2277871,1796.85
227546,"2018-03-06 14:46:27",TATASTEEL,7096490,660.05
227548,"2018-03-06 14:46:30",BIOCON,2821336,638
227549,"2018-03-06 14:46:30",MARUTI,367903,8730
227550,"2018-03-06 14:46:31",RELIANCE,5978494,918
227551,"2018-03-06 14:46:31",TCS,748847,3073.5
227552,"2018-03-06 14:46:32",MARUTI,367987,8734.75
227553,"2018-03-06 14:46:33",BIOCON,2822028,638
227554,"2018-03-06 14:46:33",LT,1905053,1293.05
227555,"2018-03-06 14:46:33",VEDL,9705237,317.2
227557,"2018-03-06 14:46:35",HDFC,2278395,1796.45
227560,"2018-03-06 14:46:35",INFY,2632973,1157.85
227559,"2018-03-06 14:46:35",LT,1905774,1293
227556,"2018-03-06 14:46:35",MARUTI,368324,8736.35
227558,"2018-03-06 14:46:35",MINDTREE,2027517,838.95
227562,"2018-03-06 14:46:36",RELIANCE,5980132,918.05
227561,"2018-03-06 14:46:36",SUNPHARMA,8067024,538.25
227563,"2018-03-06 14:46:37",TATASTEEL,7098306,660.45
227564,"2018-03-06 14:46:38",VEDL,9707188,317.05
227565,"2018-03-06 14:46:40",LT,1906184,1293.1
227567,"2018-03-06 14:46:40",MARUTI,368434,8730.4
227566,"2018-03-06 14:46:40",MINDTREE,2028017,838.75
227568,"2018-03-06 14:46:42",INFY,2633587,1157.8
227569,"2018-03-06 14:46:42",MINDTREE,2033233,837.1
227570,"2018-03-06 14:46:42",VEDL,9709317,317.2
227572,"2018-03-06 14:46:43",MARUTI,368764,8738
227571,"2018-03-06 14:46:43",SUNPHARMA,8069665,538.65
227574,"2018-03-06 14:46:44",HDFC,2279013,1797
227573,"2018-03-06 14:46:44",MINDTREE,2036045,837.6
227577,"2018-03-06 14:46:46",HDFC,2279815,1797
227579,"2018-03-06 14:46:46",HDFC,2281150,1797
227576,"2018-03-06 14:46:46",MARUTI,368902,8738
227578,"2018-03-06 14:46:46",MINDTREE,2038854,836.05
227580,"2018-03-06 14:46:46",RELIANCE,5986076,918
227575,"2018-03-06 14:46:46",VEDL,9712491,317.05
227581,"2018-03-06 14:46:47",BHARTIARTL,2746950,420.9
227583,"2018-03-06 14:46:47",HDFC,2282152,1797
227582,"2018-03-06 14:46:47",MINDTREE,2039479,837
227585,"2018-03-06 14:46:48",BIOCON,2822722,637.65
227584,"2018-03-06 14:46:48",TATASTEEL,7100205,660.1
227587,"2018-03-06 14:46:49",MARUTI,368992,8734.15
227586,"2018-03-06 14:46:49",VEDL,9719180,317.05
227589,"2018-03-06 14:46:50",HDFC,2282756,1797
227588,"2018-03-06 14:46:50",TATASTEEL,7159261,658.95
227592,"2018-03-06 14:46:51",BHARTIARTL,2748134,420.75
227590,"2018-03-06 14:46:51",HDFC,2283812,1797
227591,"2018-03-06 14:46:51",MINDTREE,2041631,836.4
227594,"2018-03-06 14:46:52",HDFC,2284967,1797
227593,"2018-03-06 14:46:52",TATASTEEL,7163745,658.95
227595,"2018-03-06 14:46:52",TCS,749029,3072.05
227596,"2018-03-06 14:46:54",HDFC,2288655,1797.4
227598,"2018-03-06 14:46:55",HDFC,2289222,1797.4
227597,"2018-03-06 14:46:55",SUNPHARMA,8071507,538.6
227599,"2018-03-06 14:46:56",LT,1906601,1293.1
227601,"2018-03-06 14:46:57",MARUTI,369329,8736.95
227600,"2018-03-06 14:46:57",MINDTREE,2042062,837.1
227602,"2018-03-06 14:46:58",MARUTI,369563,8731.95
227603,"2018-03-06 14:46:59",TATASTEEL,7166607,658.5
227604,"2018-03-06 14:46:59",VEDL,9722184,316.95
227606,"2018-03-06 14:47:00",HDFC,2290049,1798.6
227605,"2018-03-06 14:47:00",MARUTI,369753,8732.1
227608,"2018-03-06 14:47:01",INFY,2636069,1158
227609,"2018-03-06 14:47:01",MINDTREE,2042472,836.2
227607,"2018-03-06 14:47:01",RELIANCE,5988228,917.65
227610,"2018-03-06 14:47:03",MINDTREE,2042932,836.1
227612,"2018-03-06 14:47:04",INFY,2637008,1158
227611,"2018-03-06 14:47:04",TATASTEEL,7168125,658.5
227614,"2018-03-06 14:47:05",INFY,2637584,1158
227613,"2018-03-06 14:47:05",MINDTREE,2043579,836.45
227615,"2018-03-06 14:47:06",LT,1907165,1294.15
227616,"2018-03-06 14:47:06",MARUTI,369907,8730.5
227617,"2018-03-06 14:47:07",INFY,2638447,1158
227621,"2018-03-06 14:47:08",BHARTIARTL,2749959,420.85
227619,"2018-03-06 14:47:08",HDFC,2290922,1798.7
227620,"2018-03-06 14:47:08",MINDTREE,2046631,835.9
227618,"2018-03-06 14:47:08",TATASTEEL,7169764,659
227624,"2018-03-06 14:47:09",BHARTIARTL,2750541,420.6
227623,"2018-03-06 14:47:09",HDFC,2291589,1798.35
227622,"2018-03-06 14:47:09",VEDL,9724599,316.8
227627,"2018-03-06 14:47:10",BIOCON,2823500,637.65
227628,"2018-03-06 14:47:10",MARUTI,370046,8730.5
227626,"2018-03-06 14:47:10",RELIANCE,5989472,917.65
227625,"2018-03-06 14:47:10",TATASTEEL,7172632,659
227629,"2018-03-06 14:47:11",SUNPHARMA,8073735,538.6
227631,"2018-03-06 14:47:14",HDFC,2292429,1798.3
227630,"2018-03-06 14:47:14",RELIANCE,5991394,917.7
227633,"2018-03-06 14:47:15",HDFC,2293279,1798.75
227632,"2018-03-06 14:47:15",MARUTI,371225,8727.25
227635,"2018-03-06 14:47:16",BIOCON,2824359,637.55
227637,"2018-03-06 14:47:16",INFY,2639526,1157.95
227636,"2018-03-06 14:47:16",MARUTI,371453,8728
227634,"2018-03-06 14:47:16",MINDTREE,2067853,832
227639,"2018-03-06 14:47:17",HDFC,2293857,1798.7
227641,"2018-03-06 14:47:17",LT,1907635,1294.3
227640,"2018-03-06 14:47:17",MINDTREE,2068624,832.4
227638,"2018-03-06 14:47:17",TATASTEEL,7174134,658.9
227642,"2018-03-06 14:47:18",VEDL,9726881,316.85
227643,"2018-03-06 14:47:19",BIOCON,2824959,637.5
227646,"2018-03-06 14:47:19",MINDTREE,2069508,832.1
227644,"2018-03-06 14:47:19",SUNPHARMA,8079151,538.05
227645,"2018-03-06 14:47:19",TATASTEEL,7176503,659.25
227647,"2018-03-06 14:47:21",BIOCON,2826632,637.75
227648,"2018-03-06 14:47:21",MARUTI,371736,8727.8
227649,"2018-03-06 14:47:21",SUNPHARMA,8084161,538
227650,"2018-03-06 14:47:22",MINDTREE,2071073,834.2
227651,"2018-03-06 14:47:23",SUNPHARMA,8087826,537.9
227652,"2018-03-06 14:47:24",MINDTREE,2071525,834.25
227654,"2018-03-06 14:47:25",LT,1908215,1294.8
227653,"2018-03-06 14:47:25",SUNPHARMA,8090102,537.9
227655,"2018-03-06 14:47:26",MARUTI,372219,8726.25
227657,"2018-03-06 14:47:26",RELIANCE,5992653,917.8
227656,"2018-03-06 14:47:26",TATASTEEL,7178382,658.5
227659,"2018-03-06 14:47:27",MINDTREE,2072101,833.95
227658,"2018-03-06 14:47:27",TCS,749188,3071.1
227660,"2018-03-06 14:47:28",LT,1909111,1294.5
227661,"2018-03-06 14:47:29",HDFC,2296300,1799
227664,"2018-03-06 14:47:29",MARUTI,372341,8721.05
227663,"2018-03-06 14:47:29",MINDTREE,2072538,833
227662,"2018-03-06 14:47:29",RELIANCE,5993974,917.8
227665,"2018-03-06 14:47:30",BIOCON,2827521,637.95
227666,"2018-03-06 14:47:30",HDFC,2297801,1798.75
227667,"2018-03-06 14:47:30",INFY,2640278,1157.95
227668,"2018-03-06 14:47:30",LT,1909953,1293.9
227669,"2018-03-06 14:47:31",BHARTIARTL,2751205,420.5
227671,"2018-03-06 14:47:31",MINDTREE,2073226,833.55
227672,"2018-03-06 14:47:31",TCS,749351,3072
227670,"2018-03-06 14:47:31",VEDL,9729166,316.8
227673,"2018-03-06 14:47:32",MARUTI,372699,8721
227674,"2018-03-06 14:47:32",TATASTEEL,7179909,658.85
227675,"2018-03-06 14:47:33",MARUTI,372928,8722.5
227676,"2018-03-06 14:47:33",SUNPHARMA,8092266,537.9
227677,"2018-03-06 14:47:33",TCS,749601,3071.1
227678,"2018-03-06 14:47:34",MARUTI,373158,8722.3
227680,"2018-03-06 14:47:35",MARUTI,373345,8720
227679,"2018-03-06 14:47:35",MINDTREE,2074741,832
227684,"2018-03-06 14:47:36",BIOCON,2828535,637.5
227682,"2018-03-06 14:47:36",MARUTI,373543,8720
227683,"2018-03-06 14:47:36",SUNPHARMA,8093964,537.85
227685,"2018-03-06 14:47:36",TATASTEEL,7181799,658.2
227681,"2018-03-06 14:47:36",VEDL,9731274,316.7
227687,"2018-03-06 14:47:38",MARUTI,373649,8720
227686,"2018-03-06 14:47:38",RELIANCE,5995371,917.55
227689,"2018-03-06 14:47:39",MARUTI,373770,8720
227688,"2018-03-06 14:47:39",VEDL,9740146,316.55
227690,"2018-03-06 14:47:40",LT,1910422,1293.25
227691,"2018-03-06 14:47:41",MINDTREE,2076108,832
227692,"2018-03-06 14:47:41",TATASTEEL,7183402,658.3
227695,"2018-03-06 14:47:43",BHARTIARTL,2751837,420.5
227693,"2018-03-06 14:47:43",RELIANCE,5996647,917.4
227694,"2018-03-06 14:47:43",TCS,751143,3066.15
227696,"2018-03-06 14:47:44",MARUTI,374130,8720
227697,"2018-03-06 14:47:44",VEDL,9742823,316.4
227698,"2018-03-06 14:47:45",MARUTI,374279,8717.55
227699,"2018-03-06 14:47:45",TCS,751542,3066.2
227700,"2018-03-06 14:47:46",MINDTREE,2077772,832
227701,"2018-03-06 14:47:46",TCS,751774,3066.15
227702,"2018-03-06 14:47:47",TATASTEEL,7185961,658.3
227703,"2018-03-06 14:47:47",TCS,752846,3063.55
227704,"2018-03-06 14:47:48",MINDTREE,2078594,832
227706,"2018-03-06 14:47:49",BIOCON,2829306,637.85
227705,"2018-03-06 14:47:49",MARUTI,374482,8717.3
227707,"2018-03-06 14:47:50",MINDTREE,2079316,832
