id,curr_time,symbol,volume,price
118132,"2018-02-27 14:22:42",SUNPHARMA,5581391,545.25
118133,"2018-02-27 14:22:44",TATAMOTORS,4531397,371.15
118135,"2018-02-27 14:22:45",LT,1684132,1336.8
118136,"2018-02-27 14:22:45",LT,1684618,1336.8
118134,"2018-02-27 14:22:45",VEDL,3687080,339
118137,"2018-02-27 14:22:47",MARUTI,559803,8933.95
118138,"2018-02-27 14:22:48",RELIANCE,4775025,947
118139,"2018-02-27 14:22:49",LT,1685017,1337.65
118140,"2018-02-27 14:22:51",BPCL,5502137,426.05
118141,"2018-02-27 14:22:53",BPCL,5503624,426
118142,"2018-02-27 14:22:55",TATAMOTORS,4536611,371.25
118143,"2018-02-27 14:22:56",VEDL,3687939,338.95
118144,"2018-02-27 14:22:57",RELIANCE,4776562,947.15
118145,"2018-02-27 14:22:57",VEDL,3688939,338.95
118146,"2018-02-27 14:22:59",TATAMOTORS,4538972,371.5
118147,"2018-02-27 14:23:04",BPCL,5504735,426
118149,"2018-02-27 14:23:04",LT,1685551,1338
118148,"2018-02-27 14:23:04",RELCAPITAL,2619645,472.75
118150,"2018-02-27 14:23:04",SUNPHARMA,5582587,545.25
118152,"2018-02-27 14:23:05",BPCL,5508018,426.05
118151,"2018-02-27 14:23:05",MARUTI,559972,8934.25
118153,"2018-02-27 14:23:06",VEDL,3689683,339
118154,"2018-02-27 14:23:07",TATAMOTORS,4539901,371.4
118156,"2018-02-27 14:23:08",RELIANCE,4777753,947.2
118155,"2018-02-27 14:23:08",VEDL,3697611,339
118157,"2018-02-27 14:23:09",TCS,695268,3044.35
118158,"2018-02-27 14:23:10",LT,1686338,1337.5
118159,"2018-02-27 14:23:11",SUNPHARMA,5584532,545.25
118160,"2018-02-27 14:23:11",TATAMOTORS,4541038,371.55
118161,"2018-02-27 14:23:13",TCS,696023,3043.95
118162,"2018-02-27 14:23:14",MARUTI,560093,8933.65
118164,"2018-02-27 14:23:17",LT,1686713,1337
118163,"2018-02-27 14:23:17",SUNPHARMA,5585674,545.3
118165,"2018-02-27 14:23:18",RELIANCE,4778729,947
118166,"2018-02-27 14:23:19",BPCL,5511574,426
118167,"2018-02-27 14:23:23",TCS,696170,3042.05
118168,"2018-02-27 14:23:25",VEDL,3698548,338.95
118169,"2018-02-27 14:23:28",LT,1687090,1337
118170,"2018-02-27 14:23:28",VEDL,3699417,338.9
118172,"2018-02-27 14:23:29",BPCL,5512724,426
118171,"2018-02-27 14:23:29",TCS,696328,3043.7
118176,"2018-02-27 14:23:30",MARUTI,560244,8933.95
118174,"2018-02-27 14:23:30",RELCAPITAL,2622297,472.3
118175,"2018-02-27 14:23:30",SUNPHARMA,5587885,545.15
118173,"2018-02-27 14:23:30",TATAMOTORS,4541991,371.4
118177,"2018-02-27 14:23:31",RELIANCE,4780782,946.75
118178,"2018-02-27 14:23:35",RELIANCE,4782142,946.7
118179,"2018-02-27 14:23:37",TATAMOTORS,4542986,371.25
118181,"2018-02-27 14:23:39",BPCL,5513876,426.05
118180,"2018-02-27 14:23:39",RELCAPITAL,2622842,472.4
118185,"2018-02-27 14:23:40",LT,1687467,1337.75
118186,"2018-02-27 14:23:40",RELIANCE,4783136,946.5
118182,"2018-02-27 14:23:40",SUNPHARMA,5589444,545
118183,"2018-02-27 14:23:40",TCS,696502,3042.15
118184,"2018-02-27 14:23:40",VEDL,3700190,338.75
118189,"2018-02-27 14:23:44",BPCL,5515773,426
118187,"2018-02-27 14:23:44",LT,1687814,1337.75
118188,"2018-02-27 14:23:44",TATAMOTORS,4544350,371.15
118190,"2018-02-27 14:23:48",SUNPHARMA,5592050,545
118191,"2018-02-27 14:23:49",RELIANCE,4784708,946.5
118192,"2018-02-27 14:23:51",RELCAPITAL,2623584,472.3
118193,"2018-02-27 14:23:52",TATAMOTORS,4545455,371.3
118194,"2018-02-27 14:23:52",VEDL,3700971,338.95
118195,"2018-02-27 14:23:53",BPCL,5517661,425.75
118196,"2018-02-27 14:23:55",LT,1688308,1337.75
118197,"2018-02-27 14:23:58",MARUTI,560368,8931.5
118198,"2018-02-27 14:23:59",BPCL,5519009,426
118199,"2018-02-27 14:24:02",SUNPHARMA,5593239,544.9
118200,"2018-02-27 14:24:03",LT,1688971,1337.8
118201,"2018-02-27 14:24:06",BPCL,5521474,426
118203,"2018-02-27 14:24:06",SUNPHARMA,5594464,544.9
118202,"2018-02-27 14:24:06",VEDL,3704637,338.7
118205,"2018-02-27 14:24:07",BPCL,5523634,426
118206,"2018-02-27 14:24:07",LT,1689337,1337.8
118204,"2018-02-27 14:24:07",RELCAPITAL,2624160,472.75
118207,"2018-02-27 14:24:07",RELIANCE,4785939,946.5
118208,"2018-02-27 14:24:09",TATAMOTORS,4546417,371.3
118210,"2018-02-27 14:24:10",LT,1690572,1337.7
118209,"2018-02-27 14:24:10",TCS,696656,3043.15
118211,"2018-02-27 14:24:13",SUNPHARMA,5595659,544.8
118212,"2018-02-27 14:24:17",TCS,696815,3041
118214,"2018-02-27 14:24:18",MARUTI,560499,8931.6
118213,"2018-02-27 14:24:18",VEDL,3706196,338.65
118215,"2018-02-27 14:24:19",LT,1690925,1337.75
118216,"2018-02-27 14:24:20",BPCL,5525004,426
118217,"2018-02-27 14:24:21",RELIANCE,4787188,946.9
118218,"2018-02-27 14:24:23",BPCL,5526635,426
118219,"2018-02-27 14:24:25",LT,1691634,1337.6
118220,"2018-02-27 14:24:27",RELIANCE,4788384,946.6
118221,"2018-02-27 14:24:27",TATAMOTORS,4547370,371.2
118222,"2018-02-27 14:24:30",LT,1692055,1337.6
118225,"2018-02-27 14:24:30",MARUTI,560780,8934
118224,"2018-02-27 14:24:30",SUNPHARMA,5596791,544.85
118223,"2018-02-27 14:24:30",VEDL,3706989,338.85
118226,"2018-02-27 14:24:33",RELIANCE,4789715,946.6
118227,"2018-02-27 14:24:34",TATAMOTORS,4548502,371.3
118228,"2018-02-27 14:24:34",TCS,696982,3042.1
118229,"2018-02-27 14:24:35",RELIANCE,4790809,946.6
118230,"2018-02-27 14:24:38",LT,1692925,1337.65
118231,"2018-02-27 14:24:41",BPCL,5528415,426
118232,"2018-02-27 14:24:42",BPCL,5529999,426
118233,"2018-02-27 14:24:43",TATAMOTORS,4549535,371.25
118236,"2018-02-27 14:24:48",LT,1693333,1337.65
118234,"2018-02-27 14:24:48",RELCAPITAL,2625222,472.8
118235,"2018-02-27 14:24:48",SUNPHARMA,5598318,544.7
118238,"2018-02-27 14:24:49",RELIANCE,4792807,946.5
118237,"2018-02-27 14:24:49",VEDL,3708029,338.75
118239,"2018-02-27 14:24:50",BPCL,5531907,426
118240,"2018-02-27 14:24:51",VEDL,3711470,338.45
118241,"2018-02-27 14:24:52",MARUTI,560904,8934.85
118242,"2018-02-27 14:24:52",RELCAPITAL,2627941,472.8
118243,"2018-02-27 14:24:59",TATAMOTORS,4550504,371.25
118244,"2018-02-27 14:25:00",TCS,697127,3042.7
118245,"2018-02-27 14:25:01",BPCL,5533758,426
118246,"2018-02-27 14:25:03",SUNPHARMA,5599667,544.9
118247,"2018-02-27 14:25:03",SUNPHARMA,5601155,544.6
118251,"2018-02-27 14:25:04",BPCL,5536759,426
118249,"2018-02-27 14:25:04",LT,1693739,1337.6
118252,"2018-02-27 14:25:04",LT,1694082,1337.75
118248,"2018-02-27 14:25:04",MARUTI,561041,8931.5
118250,"2018-02-27 14:25:04",VEDL,3714904,338.3
118253,"2018-02-27 14:25:05",TATAMOTORS,4554339,371.1
118254,"2018-02-27 14:25:06",VEDL,3715758,338.25
118255,"2018-02-27 14:25:07",BPCL,5538457,426
118257,"2018-02-27 14:25:07",RELCAPITAL,2628771,472.1
118256,"2018-02-27 14:25:07",RELIANCE,4795430,946.3
118258,"2018-02-27 14:25:09",BPCL,5540316,426
118259,"2018-02-27 14:25:11",TATAMOTORS,4562551,371.1
118260,"2018-02-27 14:25:13",BPCL,5542754,426
118263,"2018-02-27 14:25:13",BPCL,5546389,426
118264,"2018-02-27 14:25:13",LT,1694682,1337.6
118261,"2018-02-27 14:25:13",RELIANCE,4796692,946.3
118262,"2018-02-27 14:25:13",VEDL,3724027,338.1
118265,"2018-02-27 14:25:14",VEDL,3736581,338
118266,"2018-02-27 14:25:15",SUNPHARMA,5602291,544.5
118267,"2018-02-27 14:25:15",VEDL,3737479,338.05
118268,"2018-02-27 14:25:16",LT,1695258,1337.45
118269,"2018-02-27 14:25:18",LT,1696229,1337.4
118270,"2018-02-27 14:25:19",TATAMOTORS,4563492,370.95
118271,"2018-02-27 14:25:20",LT,1696979,1336.95
118272,"2018-02-27 14:25:21",BPCL,5548722,426
118274,"2018-02-27 14:25:21",RELCAPITAL,2629498,472.5
118275,"2018-02-27 14:25:21",RELIANCE,4799961,946
118273,"2018-02-27 14:25:21",VEDL,3738343,338.4
118276,"2018-02-27 14:25:24",SUNPHARMA,5603942,544.35
118277,"2018-02-27 14:25:25",TCS,697267,3043.15
118278,"2018-02-27 14:25:26",BPCL,5550025,426
118279,"2018-02-27 14:25:26",LT,1697681,1337.05
118280,"2018-02-27 14:25:26",RELIANCE,4801130,946.05
118284,"2018-02-27 14:25:28",MARUTI,561174,8933.95
118281,"2018-02-27 14:25:28",RELCAPITAL,2630128,472.6
118282,"2018-02-27 14:25:28",SUNPHARMA,5607115,544.45
118283,"2018-02-27 14:25:28",TATAMOTORS,4565717,371.05
118285,"2018-02-27 14:25:29",VEDL,3739159,338.3
118288,"2018-02-27 14:25:32",BPCL,5551434,425.9
118286,"2018-02-27 14:25:32",LT,1698028,1337.8
118287,"2018-02-27 14:25:32",TCS,697684,3044.05
118290,"2018-02-27 14:25:34",RELCAPITAL,2630728,472.6
118289,"2018-02-27 14:25:34",RELIANCE,4802218,946.55
118291,"2018-02-27 14:25:34",SUNPHARMA,5609549,544.45
118292,"2018-02-27 14:25:36",LT,1698451,1337.9
118293,"2018-02-27 14:25:38",BPCL,5552647,425.9
118294,"2018-02-27 14:25:39",TATAMOTORS,4566683,371.1
118295,"2018-02-27 14:25:39",VEDL,3740113,338.6
118296,"2018-02-27 14:25:40",BPCL,5553820,426.05
118298,"2018-02-27 14:25:42",LT,1698794,1337.8
118297,"2018-02-27 14:25:42",MARUTI,561311,8934.8
118299,"2018-02-27 14:25:44",SUNPHARMA,5610727,544.45
118300,"2018-02-27 14:25:45",RELIANCE,4803402,946.15
118301,"2018-02-27 14:25:48",TCS,697828,3044.75
118302,"2018-02-27 14:25:51",BPCL,5555681,426
118303,"2018-02-27 14:25:53",LT,1699134,1337.95
118304,"2018-02-27 14:25:54",MARUTI,561516,8934.25
118306,"2018-02-27 14:25:55",SUNPHARMA,5611913,544.45
118305,"2018-02-27 14:25:55",VEDL,3741354,338.8
118307,"2018-02-27 14:25:56",RELIANCE,4804954,946.8
118308,"2018-02-27 14:25:57",BPCL,5557465,426
118309,"2018-02-27 14:25:59",RELIANCE,4806030,946.6
118310,"2018-02-27 14:25:59",TATAMOTORS,4567692,371.15
118311,"2018-02-27 14:26:01",BPCL,5558884,426
118312,"2018-02-27 14:26:01",SUNPHARMA,5614358,544.5
118313,"2018-02-27 14:26:02",BPCL,5560346,426.05
118314,"2018-02-27 14:26:02",LT,1700001,1337.9
118315,"2018-02-27 14:26:03",RELIANCE,4807133,946.45
118316,"2018-02-27 14:26:04",RELCAPITAL,2631388,472.6
118317,"2018-02-27 14:26:06",MARUTI,561636,8934.1
118318,"2018-02-27 14:26:08",LT,1700780,1337.65
118319,"2018-02-27 14:26:08",TCS,698138,3045
118321,"2018-02-27 14:26:09",BPCL,5562753,426
118322,"2018-02-27 14:26:09",SUNPHARMA,5615514,544.55
118320,"2018-02-27 14:26:09",VEDL,3742216,338.85
118323,"2018-02-27 14:26:10",TATAMOTORS,4568729,371.05
118324,"2018-02-27 14:26:12",RELIANCE,4808142,946.5
118325,"2018-02-27 14:26:15",MARUTI,561775,8932.55
118326,"2018-02-27 14:26:17",BPCL,5564395,426
118327,"2018-02-27 14:26:19",LT,1701153,1337.25
118328,"2018-02-27 14:26:21",VEDL,3743375,338.85
118329,"2018-02-27 14:26:25",TATAMOTORS,4570377,371.1
118330,"2018-02-27 14:26:25",VEDL,3751221,339
118331,"2018-02-27 14:26:26",MARUTI,562020,8932.55
118332,"2018-02-27 14:26:26",VEDL,3752618,339
118336,"2018-02-27 14:26:28",LT,1701525,1337.85
118337,"2018-02-27 14:26:28",RELIANCE,4810268,946.55
118334,"2018-02-27 14:26:28",SUNPHARMA,5616670,544.5
118335,"2018-02-27 14:26:28",TCS,698298,3044.2
118333,"2018-02-27 14:26:28",VEDL,3758248,339
118338,"2018-02-27 14:26:30",VEDL,3760907,339
118339,"2018-02-27 14:26:31",MARUTI,562195,8932.55
118340,"2018-02-27 14:26:33",RELCAPITAL,2632508,472.55
118341,"2018-02-27 14:26:34",MARUTI,562408,8932.9
118342,"2018-02-27 14:26:35",BPCL,5565546,426
118343,"2018-02-27 14:26:37",VEDL,3762172,339
118344,"2018-02-27 14:26:38",TATAMOTORS,4571759,371.05
118345,"2018-02-27 14:26:40",LT,1701919,1337.7
118346,"2018-02-27 14:26:42",TCS,698451,3044.2
118347,"2018-02-27 14:26:43",VEDL,3762996,339
118349,"2018-02-27 14:26:45",BPCL,5568084,426
118348,"2018-02-27 14:26:45",VEDL,3763787,339
118350,"2018-02-27 14:26:46",MARUTI,562618,8934
118351,"2018-02-27 14:26:46",RELCAPITAL,2634032,473
118352,"2018-02-27 14:26:46",TCS,698907,3045
118353,"2018-02-27 14:26:49",RELIANCE,4811237,946.9
118355,"2018-02-27 14:26:49",SUNPHARMA,5617814,544.5
118354,"2018-02-27 14:26:49",VEDL,3771350,339.1
118357,"2018-02-27 14:26:50",LT,1702970,1337.8
118356,"2018-02-27 14:26:50",MARUTI,562815,8934.85
118358,"2018-02-27 14:26:50",TATAMOTORS,4572999,371.1
118359,"2018-02-27 14:26:52",LT,1703531,1338
118361,"2018-02-27 14:26:52",MARUTI,563165,8936.2
118362,"2018-02-27 14:26:52",RELCAPITAL,2635918,473
118360,"2018-02-27 14:26:52",RELIANCE,4812466,946.9
118363,"2018-02-27 14:26:53",SUNPHARMA,5620553,544.8
118364,"2018-02-27 14:26:53",VEDL,3781707,339.25
118365,"2018-02-27 14:26:54",MARUTI,563279,8937
118366,"2018-02-27 14:26:55",BPCL,5569517,426
118368,"2018-02-27 14:26:56",LT,1703926,1337.95
118367,"2018-02-27 14:26:56",VEDL,3783377,339.5
118369,"2018-02-27 14:26:59",TATAMOTORS,4574055,371.35
118370,"2018-02-27 14:27:00",LT,1704589,1337.95
118371,"2018-02-27 14:27:05",BPCL,5570634,426.05
118372,"2018-02-27 14:27:07",LT,1705248,1338.2
118374,"2018-02-27 14:27:07",MARUTI,563421,8938.85
118373,"2018-02-27 14:27:07",RELIANCE,4813598,946.95
118375,"2018-02-27 14:27:09",SUNPHARMA,5622045,544.9
118378,"2018-02-27 14:27:10",RELCAPITAL,2636477,473
118377,"2018-02-27 14:27:10",TCS,699597,3045
118376,"2018-02-27 14:27:10",VEDL,3784218,339.4
118379,"2018-02-27 14:27:12",SUNPHARMA,5623180,545
118380,"2018-02-27 14:27:13",BPCL,5572521,426
118382,"2018-02-27 14:27:15",LT,1705666,1338.15
118381,"2018-02-27 14:27:15",MARUTI,563534,8938.85
118383,"2018-02-27 14:27:15",RELIANCE,4814638,946.9
118384,"2018-02-27 14:27:18",BPCL,5573879,426.05
118385,"2018-02-27 14:27:19",VEDL,3785192,339.1
118386,"2018-02-27 14:27:20",TATAMOTORS,4575152,371.35
118388,"2018-02-27 14:27:21",LT,1706377,1338.15
118387,"2018-02-27 14:27:21",MARUTI,563649,8937
118390,"2018-02-27 14:27:21",RELCAPITAL,2637107,473.25
118389,"2018-02-27 14:27:21",TCS,699767,3044.05
118391,"2018-02-27 14:27:25",SUNPHARMA,5625211,544.8
118392,"2018-02-27 14:27:26",BPCL,5576690,426.1
118393,"2018-02-27 14:27:27",LT,1706760,1337.75
118394,"2018-02-27 14:27:27",RELIANCE,4815705,946.95
118395,"2018-02-27 14:27:28",VEDL,3786536,339
118396,"2018-02-27 14:27:30",LT,1707112,1338.15
118397,"2018-02-27 14:27:30",TATAMOTORS,4576161,371.25
118398,"2018-02-27 14:27:32",RELIANCE,4817311,946.95
118399,"2018-02-27 14:27:33",TCS,699953,3043.2
118400,"2018-02-27 14:27:35",MARUTI,563764,8935
118401,"2018-02-27 14:27:42",BPCL,5577997,426
118402,"2018-02-27 14:27:42",RELCAPITAL,2637942,473
118403,"2018-02-27 14:27:43",VEDL,3788715,339.05
118404,"2018-02-27 14:27:45",LT,1707516,1338.5
118405,"2018-02-27 14:27:47",LT,1708516,1338.5
118406,"2018-02-27 14:27:48",RELIANCE,4819241,946.9
118407,"2018-02-27 14:27:48",SUNPHARMA,5626369,544.85
118409,"2018-02-27 14:27:50",LT,1709118,1338.45
118408,"2018-02-27 14:27:50",RELCAPITAL,2638942,473.05
118410,"2018-02-27 14:27:51",MARUTI,563895,8937.95
118411,"2018-02-27 14:27:52",BPCL,5579712,426
118413,"2018-02-27 14:27:52",TCS,700104,3044.1
118412,"2018-02-27 14:27:52",VEDL,3791310,339
118414,"2018-02-27 14:27:53",LT,1709572,1338.45
118415,"2018-02-27 14:27:54",LT,1710173,1338.5
118416,"2018-02-27 14:27:58",TATAMOTORS,4577130,371.15
118417,"2018-02-27 14:28:00",VEDL,3792128,339.15
118418,"2018-02-27 14:28:01",MARUTI,564039,8936.35
118419,"2018-02-27 14:28:02",LT,1710543,1338.4
118420,"2018-02-27 14:28:02",VEDL,3795706,339.4
118422,"2018-02-27 14:28:05",BPCL,5580848,426
118421,"2018-02-27 14:28:05",LT,1711318,1338.45
118423,"2018-02-27 14:28:06",LT,1712413,1338.5
118424,"2018-02-27 14:28:07",RELCAPITAL,2639482,473.45
118425,"2018-02-27 14:28:08",RELIANCE,4820322,947.15
118427,"2018-02-27 14:28:08",SUNPHARMA,5627646,544.85
118426,"2018-02-27 14:28:08",TATAMOTORS,4578978,371.25
118428,"2018-02-27 14:28:09",RELCAPITAL,2642089,473.6
118429,"2018-02-27 14:28:10",TATAMOTORS,4581199,371.4
118431,"2018-02-27 14:28:11",BPCL,5583706,426.05
118430,"2018-02-27 14:28:11",LT,1712861,1338.45
118432,"2018-02-27 14:28:12",VEDL,3798899,339.4
118433,"2018-02-27 14:28:13",SUNPHARMA,5630898,544.85
118434,"2018-02-27 14:28:15",MARUTI,564194,8933.35
118435,"2018-02-27 14:28:15",VEDL,3799999,339.5
118437,"2018-02-27 14:28:24",RELCAPITAL,2643540,473.5
118436,"2018-02-27 14:28:24",VEDL,3801769,339.45
118438,"2018-02-27 14:28:25",BPCL,5584876,426.1
118440,"2018-02-27 14:28:28",LT,1713283,1338.5
118441,"2018-02-27 14:28:28",RELIANCE,4821345,947.3
118442,"2018-02-27 14:28:28",SUNPHARMA,5632136,544.95
118439,"2018-02-27 14:28:28",TCS,700267,3044.15
118444,"2018-02-27 14:28:29",BPCL,5587197,426.05
118443,"2018-02-27 14:28:29",TATAMOTORS,4582177,371.35
118445,"2018-02-27 14:28:31",SUNPHARMA,5633404,545
118446,"2018-02-27 14:28:32",MARUTI,564355,8935.9
118448,"2018-02-27 14:28:34",RELCAPITAL,2644727,473.85
118447,"2018-02-27 14:28:34",VEDL,3802747,339.3
118449,"2018-02-27 14:28:36",LT,1713938,1338.5
118450,"2018-02-27 14:28:36",SUNPHARMA,5634705,545.35
118451,"2018-02-27 14:28:37",RELIANCE,4822923,947.4
118452,"2018-02-27 14:28:38",LT,1716193,1338.45
118453,"2018-02-27 14:28:39",LT,1716776,1338.4
118454,"2018-02-27 14:28:40",LT,1718550,1338.5
118455,"2018-02-27 14:28:40",SUNPHARMA,5636721,545.5
118456,"2018-02-27 14:28:42",LT,1719732,1338.5
118457,"2018-02-27 14:28:42",TATAMOTORS,4583118,371.4
118458,"2018-02-27 14:28:45",MARUTI,564470,8934.2
118459,"2018-02-27 14:28:46",BPCL,5593707,426.25
118460,"2018-02-27 14:28:47",LT,1720355,1338.35
118461,"2018-02-27 14:28:47",TCS,700434,3044.25
118462,"2018-02-27 14:28:48",RELCAPITAL,2647596,473.95
118464,"2018-02-27 14:28:49",SUNPHARMA,5638037,545.4
118463,"2018-02-27 14:28:49",VEDL,3803583,339.45
118465,"2018-02-27 14:28:50",LT,1720771,1338.2
118466,"2018-02-27 14:28:51",RELCAPITAL,2648396,473.8
118467,"2018-02-27 14:28:52",RELCAPITAL,2649146,473.95
118468,"2018-02-27 14:28:53",RELIANCE,4824054,947.75
118469,"2018-02-27 14:28:54",BPCL,5595035,426.1
118470,"2018-02-27 14:28:56",TATAMOTORS,4584071,371.35
118471,"2018-02-27 14:28:57",MARUTI,564649,8936
118472,"2018-02-27 14:28:58",BPCL,5597631,426.15
118474,"2018-02-27 14:28:58",MARUTI,564810,8938
118473,"2018-02-27 14:28:58",RELIANCE,4825293,947.7
118475,"2018-02-27 14:28:59",RELCAPITAL,2650988,473.55
118476,"2018-02-27 14:29:00",RELIANCE,4826289,947.6
118477,"2018-02-27 14:29:01",VEDL,3804747,339.35
118479,"2018-02-27 14:29:03",LT,1721231,1338.15
118478,"2018-02-27 14:29:03",MARUTI,565013,8933
118480,"2018-02-27 14:29:05",SUNPHARMA,5642136,545.45
118481,"2018-02-27 14:29:07",VEDL,3805994,339.15
118484,"2018-02-27 14:29:09",LT,1721619,1338.75
118482,"2018-02-27 14:29:09",RELCAPITAL,2652316,473.55
118485,"2018-02-27 14:29:09",TATAMOTORS,4585849,371.1
118483,"2018-02-27 14:29:09",TCS,700652,3045
118486,"2018-02-27 14:29:10",RELIANCE,4827435,947.4
118487,"2018-02-27 14:29:11",SUNPHARMA,5644178,545.8
118488,"2018-02-27 14:29:12",BPCL,5599109,426
118489,"2018-02-27 14:29:14",SUNPHARMA,5645693,545.65
118490,"2018-02-27 14:29:17",RELIANCE,4828802,947.15
118491,"2018-02-27 14:29:18",SUNPHARMA,5647356,545.7
118492,"2018-02-27 14:29:20",VEDL,3806851,339.35
118493,"2018-02-27 14:29:21",MARUTI,565141,8936.55
118494,"2018-02-27 14:29:22",TATAMOTORS,4586933,371.1
118495,"2018-02-27 14:29:25",SUNPHARMA,5649619,545.9
118497,"2018-02-27 14:29:27",RELCAPITAL,2652866,473.55
118496,"2018-02-27 14:29:27",RELIANCE,4829788,947
118498,"2018-02-27 14:29:29",BPCL,5600270,426.05
118499,"2018-02-27 14:29:29",VEDL,3807652,339.35
118500,"2018-02-27 14:29:30",TCS,700829,3044.75
118502,"2018-02-27 14:29:31",RELCAPITAL,2654091,473.8
118501,"2018-02-27 14:29:31",SUNPHARMA,5650777,545.95
118503,"2018-02-27 14:29:33",SUNPHARMA,5653038,546
118504,"2018-02-27 14:29:35",MARUTI,565281,8935.9
118505,"2018-02-27 14:29:36",LT,1722014,1339.85
118506,"2018-02-27 14:29:36",TATAMOTORS,4588061,371.35
118507,"2018-02-27 14:29:39",SUNPHARMA,5654362,545.95
118508,"2018-02-27 14:29:42",LT,1722383,1339.55
118509,"2018-02-27 14:29:43",BPCL,5601564,426
118510,"2018-02-27 14:29:43",RELIANCE,4831175,947.45
118511,"2018-02-27 14:29:45",SUNPHARMA,5655698,545.6
118512,"2018-02-27 14:29:47",VEDL,3808680,339.4
118513,"2018-02-27 14:29:48",SUNPHARMA,5656900,545.95
118515,"2018-02-27 14:29:49",RELCAPITAL,2655211,473.75
118514,"2018-02-27 14:29:49",RELIANCE,4832655,947.4
118516,"2018-02-27 14:29:51",LT,1723518,1339.65
118517,"2018-02-27 14:29:52",SUNPHARMA,5663828,545.3
118519,"2018-02-27 14:29:53",BPCL,5603167,426
118518,"2018-02-27 14:29:53",LT,1723957,1339.65
118520,"2018-02-27 14:29:54",SUNPHARMA,5665005,545.2
118528,"2018-02-27 14:33:04",BPCL,5641983,426.1
118523,"2018-02-27 14:33:04",LT,1740268,1339.6
118529,"2018-02-27 14:33:04",MARUTI,567183,8938.5
118524,"2018-02-27 14:33:04",RELCAPITAL,2666093,473.2
118525,"2018-02-27 14:33:04",RELIANCE,4864401,947.7
118521,"2018-02-27 14:33:04",SUNPHARMA,5684208,545.55
118526,"2018-02-27 14:33:04",TATAMOTORS,4618595,371.5
118527,"2018-02-27 14:33:04",TCS,703406,3044.7
118522,"2018-02-27 14:33:04",VEDL,3824302,339.3
118530,"2018-02-27 14:33:05",VEDL,3828968,339.45
118531,"2018-02-27 14:33:07",TATAMOTORS,4619954,371.75
118532,"2018-02-27 14:33:10",VEDL,3831833,339.6
118533,"2018-02-27 14:33:13",TATAMOTORS,4621863,371.75
118534,"2018-02-27 14:33:16",LT,1740687,1339.75
118535,"2018-02-27 14:33:19",BPCL,5643303,426.05
118536,"2018-02-27 14:33:21",MARUTI,567299,8936.65
118537,"2018-02-27 14:33:22",RELIANCE,4866171,947.7
118538,"2018-02-27 14:33:24",SUNPHARMA,5685442,545.55
118539,"2018-02-27 14:33:25",VEDL,3834832,339.75
118541,"2018-02-27 14:33:26",BPCL,5646266,426
118540,"2018-02-27 14:33:26",RELCAPITAL,2666956,473.2
118542,"2018-02-27 14:33:28",TCS,703577,3044.55
118543,"2018-02-27 14:33:30",TATAMOTORS,4623124,371.7
118544,"2018-02-27 14:33:33",BPCL,5647467,426
118545,"2018-02-27 14:33:34",LT,1741151,1339.8
118546,"2018-02-27 14:33:36",LT,1742160,1339.75
118547,"2018-02-27 14:33:39",LT,1742651,1339.75
118549,"2018-02-27 14:33:39",TATAMOTORS,4624097,371.7
118548,"2018-02-27 14:33:39",VEDL,3839237,339.75
118550,"2018-02-27 14:33:43",MARUTI,567423,8937.4
118552,"2018-02-27 14:33:44",RELIANCE,4867302,947.95
118551,"2018-02-27 14:33:44",VEDL,3840087,339.8
118553,"2018-02-27 14:33:49",LT,1743052,1339.8
118554,"2018-02-27 14:33:51",LT,1743556,1339.95
118555,"2018-02-27 14:33:51",MARUTI,568148,8940
118558,"2018-02-27 14:33:52",BPCL,5650437,426
118557,"2018-02-27 14:33:52",RELIANCE,4868329,948.2
118556,"2018-02-27 14:33:52",VEDL,3846229,340
118559,"2018-02-27 14:33:54",MARUTI,568306,8940
118560,"2018-02-27 14:33:54",RELCAPITAL,2667726,473.45
118561,"2018-02-27 14:33:55",VEDL,3847889,339.8
118562,"2018-02-27 14:33:58",VEDL,3851254,339.8
118563,"2018-02-27 14:33:59",LT,1743914,1339.75
118565,"2018-02-27 14:34:01",MARUTI,568483,8936.65
118564,"2018-02-27 14:34:01",RELIANCE,4869678,947.9
118566,"2018-02-27 14:34:01",VEDL,3852035,339.8
118567,"2018-02-27 14:34:02",TCS,703871,3045
118568,"2018-02-27 14:34:04",RELCAPITAL,2668802,472.9
118569,"2018-02-27 14:34:04",SUNPHARMA,5686703,545.65
118570,"2018-02-27 14:34:04",TATAMOTORS,4625306,371.65
118571,"2018-02-27 14:34:05",LT,1744412,1339.75
118572,"2018-02-27 14:34:05",RELIANCE,4870767,947.8
118573,"2018-02-27 14:34:08",BPCL,5652493,426.05
118574,"2018-02-27 14:34:08",TCS,704497,3045
118575,"2018-02-27 14:34:11",BPCL,5654258,426.05
118576,"2018-02-27 14:34:11",LT,1744767,1339.7
118577,"2018-02-27 14:34:12",MARUTI,568621,8936.9
118578,"2018-02-27 14:34:14",VEDL,3863089,339.8
118579,"2018-02-27 14:34:15",MARUTI,569142,8936
118580,"2018-02-27 14:34:15",RELIANCE,4872590,947.4
118581,"2018-02-27 14:34:15",SUNPHARMA,5688712,545.5
118582,"2018-02-27 14:34:16",LT,1745209,1339.75
118583,"2018-02-27 14:34:17",MARUTI,569322,8935
118584,"2018-02-27 14:34:17",TATAMOTORS,4626475,371.5
